ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{0A948399-67B7-47B8-9FEC-791B7A040293},210000,2002-09-11 00:00,TW11 0SB,F,,L,8A,,ROYAL ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4371.35720233139,3.0,48.04,54.0,1929.0,TW11,2002,27315,6,Fulwell,0.374059,77300,9,3,11.3137364344621
{605D566B-6315-469E-B794-CAC02F7FE76A},162500,2002-09-13 00:00,TW11 9BW,F,,L,13,,ROSEBANK CLOSE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4507.62829403606,2.0,36.05,73.0,1990.0,TW11,2002,27892,6,Teddington,0.46388,71200,9,1b,3.70534938109394
{7F4602C1-DEC7-47AE-B84C-62584B689F57},289950,2002-09-13 00:00,TW11 8SL,T,,F,63,,YORK ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3670.25316455696,5.0,79.0,71.0,1929.0,TW11,2002,30014,6,Fulwell,0.4781,77300,10,2,8.534392896132
{6EC4254A-4E31-4E74-B2C4-FA16DF430673},375000,2002-09-13 00:00,TW11 8AL,S,,F,79,,TWICKENHAM ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4071.21919444143,6.0,92.11,53.0,1949.0,TW11,2002,32410,6,Teddington,0.876349,77300,10,2,5.07551887062443
{EF0C1FF0-76E5-4526-B8E3-4199F46E9852},415000,2002-09-16 00:00,TW11 8EW,T,,F,24A,,HIGH STREET,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,8653.04420350292,3.0,47.96,55.0,1929.0,TW11,2002,31939,6,Teddington,0.272861,68600,10,3,14.7783199150877
{F62A14DF-67F9-4635-81D0-6007EC414963},465000,2002-09-16 00:00,TW11 9AE,S,,F,77,,BLACKMORES GROVE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2784.43113772455,7.0,167.0,64.0,1929.0,TW11,2002,30928,6,Teddington,0.149786,68600,10,3,12.3984000858055
{D332207C-7C55-4B8E-AFF6-B0CC9D00341B},490000,2002-09-18 00:00,TW11 8BT,S,,F,46,,ELMFIELD AVENUE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2848.83720930233,8.0,172.0,35.0,1929.0,TW11,2002,32410,6,Teddington,0.588528,77300,10,2,9.78404208301968
{44BF26C1-F933-42AD-8D37-767A49E25674},355000,2002-09-18 00:00,TW11 0HG,T,,F,10,,ELLERAY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4323.99512789281,5.0,82.1,47.0,1900.0,TW11,2002,20383,6,Teddington,0.338878,68600,7,3,14.6784990896984
{4F350369-999B-4FE2-9EED-12C14C172FA8},355000,2002-09-19 00:00,TW11 8BE,F,,L,"DUNCOMBE HOUSE, 8",FLAT 1,MANOR ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4656.34837355719,4.0,76.24,76.0,2002.0,TW11,2002,32410,6,Teddington,0.890075,77300,10,2,6.66229482006225
{09CD9408-01E2-4F1A-A07D-26472B28015E},173000,2002-09-20 00:00,TW11 0HS,F,,L,QUEENS HOUSE,28,LITTLE QUEENS ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2059.52380952381,4.0,84.0,64.0,1966.0,TW11,2002,20383,6,Teddington,0.441492,68600,7,3,11.5909877966297
{1C875254-6057-45F0-A9F4-80FC8AFEBB67},170000,2002-09-20 00:00,TW11 8TP,F,,L,19C,,STANLEY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3953.48837209302,2.0,43.0,65.0,1900.0,TW11,2002,25837,6,Teddington,0.777405,67800,8,3,14.0654434429679
{6BB106D2-BA58-475A-A418-CE9216FC7FFE},195000,2002-09-23 00:00,TW11 0HQ,F,,L,2,FLAT 2,MIDDLE LANE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4431.81818181818,2.0,44.0,81.0,2002.0,TW11,2002,30928,6,Teddington,0.258207,68600,10,3,14.0836036408593
{D3DDA101-919D-4492-A5FC-2B23CC39C900},160000,2002-09-25 00:00,TW11 9JG,F,,L,1,,CONIFERS CLOSE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3620.72867164517,3.0,44.19,57.0,1929.0,TW11,2002,27892,6,Hampton Wick,0.711497,71200,9,2,6.21301241048978
{79FDFF6B-96C0-41B0-9389-BE8234208F9C},530000,2002-09-25 00:00,TW11 8TX,T,,F,90,,STANLEY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4150.35238841034,8.0,127.7,48.0,1929.0,TW11,2002,30014,6,Fulwell,0.734282,77300,10,2,5.34534674203043
{7E94D956-6F14-4CF2-AD1D-6CD165DF3124},443000,2002-09-26 00:00,TW11 9AE,D,,F,79,,BLACKMORES GROVE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2734.56790123457,8.0,162.0,64.0,1929.0,TW11,2002,30928,6,Teddington,0.149786,68600,10,3,12.3984000858055
{D9DD43DC-0D56-4D9C-86A8-B15382776F4A},275000,2002-09-27 00:00,TW11 8BA,F,,L,"FAIRMILE HOUSE, 30",FLAT 27,TWICKENHAM ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4044.71245771437,3.0,67.99,80.0,2002.0,TW11,2002,32410,6,Teddington,0.831309,77300,10,2,5.75151286768783
{B74BBC2B-53F2-4A5F-879D-059A88B8D3F7},650000,2002-09-27 00:00,TW11 0NL,T,,F,16,,ADMIRALTY WAY,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4592.66586589416,7.0,141.53,71.0,2002.0,TW11,2002,30675,6,Teddington,0.456722,68600,10,2,5.37352311927919
{F405E2DA-2364-4284-A6D7-1ADF70709557},165000,2002-09-27 00:00,TW11 9QR,F,,L,17,,BUCKLANDS ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2661.29032258065,4.0,62.0,69.0,1990.0,TW11,2002,27266,6,Hampton Wick,1.19742,71200,9,0,0.0
{BC02CBA7-6118-47C4-A38D-A41E468DB0B7},230000,2002-09-27 00:00,TW11 8UE,S,,L,218,,STANLEY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3206.02174519097,4.0,71.74,47.0,1929.0,TW11,2002,27315,6,Fulwell,0.323738,77300,9,2,9.63913162433764
{AE1D1016-DA11-4E0C-A9BA-19FE125B82D8},250000,2002-09-27 00:00,TW11 8SZ,T,,F,70,,STANLEY GARDENS ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3968.25396825397,3.0,63.0,44.0,1900.0,TW11,2002,30014,6,Fulwell,0.605108,77300,10,2,7.77822563950873
{A4C299DB-9D43-480E-B7F0-4B76C0DD3242},337500,2002-09-27 00:00,TW11 8NL,T,,F,35,,ARLINGTON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3183.96226415094,4.0,106.0,60.0,1929.0,TW11,2002,28798,6,Strawberry Hill,0.787589,77300,9,2,6.33857892155253
{68FD4DF1-2316-422F-90EE-2DD1364097D9},235000,2002-09-27 00:00,TW11 8QA,T,,F,15,,LATIMER ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3730.15873015873,3.0,63.0,40.0,1900.0,TW11,2002,28798,6,Teddington,0.593608,77300,9,3,10.2410221179788
{870366A6-7184-46AD-9EF7-94C3EBBF1138},230000,2002-09-27 00:00,TW11 8EB,F,,L,"HALL COURT, 30",2,TEDDINGTON PARK,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3900.94979647218,3.0,58.96,73.0,1990.0,TW11,2002,31939,6,Teddington,0.610057,68600,10,2,9.22412744165231
{4C8F944C-0E42-46F3-B646-F68F92EB5C22},443250,2002-10-02 00:00,TW11 0AY,T,,F,18,,ADELAIDE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3937.20021318174,6.0,112.58,43.0,1929.0,TW11,2002,30928,6,Teddington,0.0714465,68600,10,3,12.8637855161876
{8FEB98BD-A8AB-4DE3-85CA-48E15835B61B},455000,2002-10-02 00:00,TW11 9AH,S,,F,14,,BRIDGEMAN ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3738.70172555464,6.0,121.7,37.0,1900.0,TW11,2002,30928,6,Teddington,0.146876,68600,10,3,13.224295321893
{D972B586-403C-400E-8BC4-D10F3A326F1B},250000,2002-10-04 00:00,TW11 8SY,T,,F,69,,STANLEY GARDENS ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2917.1528588098,5.0,85.7,69.0,1949.0,TW11,2002,30014,6,Fulwell,0.578696,77300,10,3,10.5777946753512
{C6660D2E-587A-414F-9BBF-4EA179E8AF9E},405000,2002-10-04 00:00,TW11 0RU,S,,F,64,,PRINCES ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3894.23076923077,5.0,104.0,66.0,1929.0,TW11,2002,27730,6,Fulwell,0.278982,67800,9,3,12.8297241446634
{14087AAA-A287-4739-8FFC-E9D9ADA9C1D0},184000,2002-10-04 00:00,TW11 0NT,F,,L,20,,BELVEDERE CLOSE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3407.40740740741,3.0,54.0,67.0,1975.0,TW11,2002,25837,6,Fulwell,0.752834,67800,8,2,7.51495300538754
{D6EF709A-0FFA-43AE-9C76-9CAC5566EA77},179950,2002-10-04 00:00,TW11 8UB,F,,L,87C,,STANLEY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2768.46153846154,2.0,65.0,66.0,1929.0,TW11,2002,27315,6,Fulwell,0.411193,77300,9,3,12.2166904231879
{DD376CBE-A254-4E3C-AB6F-B7C289551FC7},350000,2002-10-04 00:00,TW11 9RS,T,,F,44,,BROOM PARK,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2941.17647058824,4.0,119.0,70.0,1975.0,TW11,2002,27266,6,Hampton Wick,0.544643,71200,9,1b,3.37855990460224
{E8ED5999-A524-45D1-9252-EDCB566541D1},455000,2002-10-08 00:00,TW11 0RT,S,,F,48,,SUNNYSIDE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2861.63522012579,7.0,159.0,64.0,1929.0,TW11,2002,27315,6,Fulwell,0.259057,77300,9,3,11.0003158919085
{296957A8-CE5F-4EC0-AEA4-D94D8DBEB557},160000,2002-10-08 00:00,TW11 0JS,F,,L,ELIZABETH COURT,5,HAMPTON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3765.59190397741,2.0,42.49,61.0,1966.0,TW11,2002,25837,6,Teddington,0.712486,67800,8,3,12.262782183299
{058FB23A-BE1C-4301-8C91-2410BA0A9697},250000,2002-10-08 00:00,TW11 8SB,T,,F,26,,RAILWAY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3788.45279587816,4.0,65.99,62.0,1900.0,TW11,2002,30014,6,Fulwell,0.706799,77300,10,2,8.01571312105762
{B53997CF-7656-45F0-8E52-BC1CBC7F3E1F},238000,2002-10-11 00:00,TW11 9RJ,F,,L,16,,BROOM CLOSE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3131.57894736842,4.0,76.0,68.0,1966.0,TW11,2002,27266,6,Hampton Wick,0.649716,71200,9,0,0.0
{F9D266B0-6501-46BD-8AEB-B73AE1E758D3},305000,2002-10-11 00:00,TW11 0RH,T,,F,35,,FULWELL ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3588.23529411765,5.0,85.0,53.0,1900.0,TW11,2002,27315,6,Fulwell,0.230065,77300,9,3,11.0003158919085
{6D1112D9-52C5-469C-9F81-09443F9BBFB1},155000,2002-10-14 00:00,TW11 0JS,F,,L,ELIZABETH COURT,26,HAMPTON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3954.08163265306,2.0,39.2,73.0,1975.0,TW11,2002,25837,6,Teddington,0.712486,67800,8,3,12.262782183299
{C7006D77-9578-4B7F-8CF2-083503AA6C35},249950,2002-10-14 00:00,TW11 9RH,F,,L,17,,TREMATON PLACE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3954.90506329114,3.0,63.2,75.0,1995.0,TW11,2002,27266,6,Hampton Wick,0.633876,71200,9,1b,3.28553123356737
{5E75743F-3203-4B33-A6EB-34B70C119799},345000,2002-10-15 00:00,TW11 0SW,S,,F,1,,WILCOX ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2363.01369863014,7.0,146.0,58.0,1966.0,TW11,2002,27315,6,Fulwell,0.172499,77300,9,3,12.1563895740123
{5274E876-BF90-447B-B59B-6FA82E812020},345000,2002-10-15 00:00,TW11 0SW,S,,L,1,,WILCOX ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2363.01369863014,7.0,146.0,58.0,1966.0,TW11,2002,27315,6,Fulwell,0.172499,77300,9,3,12.1563895740123
{C402D621-7576-4589-83A3-8B1C3CF03E3B},299950,2002-10-15 00:00,TW11 9AW,S,,F,24,,FIELD LANE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3431.92219679634,4.0,87.4,53.0,1900.0,TW11,2002,30928,6,Teddington,0.274033,68600,10,3,11.8740758011983
{3AFE34EA-783C-45FC-8BAE-9C8469D743C1},283000,2002-10-15 00:00,TW11 9AP,T,,F,31,,SPRINGFIELD ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3824.32432432432,3.0,74.0,69.0,1929.0,TW11,2002,30928,6,Teddington,0.318318,68600,10,3,11.8740758011983
{6FA92139-4273-4030-92C5-DDDDC33B0E82},404000,2002-10-17 00:00,TW11 9JP,S,,F,139,,KINGSTON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3492.09093266488,8.0,115.69,45.0,1929.0,TW11,2002,31040,6,Teddington,0.776166,71200,10,2,6.93911068309593
{89867419-3265-465F-8B81-11ED2E0F225B},145000,2002-10-18 00:00,TW11 0DL,F,,L,115,,HARROWDENE GARDENS,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3372.09302325581,2.0,43.0,75.0,1966.0,TW11,2002,30675,6,Teddington,0.418716,68600,10,2,5.78504583411934
{A8B39474-B8FE-4DCF-9DA1-B8186A053B82},176000,2002-10-18 00:00,TW11 8LL,F,,L,123,FLAT A,WALDEGRAVE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3340.92634776006,3.0,52.68,63.0,1929.0,TW11,2002,28798,6,Teddington,0.697938,77300,9,2,7.43597526960602
{1E175759-AF36-4E0C-A1DC-DA29D82B1BF4},157000,2002-10-18 00:00,TW11 0SX,F,,L,36A,,WINCHENDON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3340.42553191489,3.0,47.0,74.0,1929.0,TW11,2002,27315,6,Fulwell,0.171182,77300,9,3,12.1563895740123
{CDB7765E-A9AE-4C59-AB07-CADCFEA8C0C8},347500,2002-10-18 00:00,TW11 9LR,S,,F,33,,MUNSTER ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2593.28358208955,7.0,134.0,62.0,1949.0,TW11,2002,31040,6,Hampton Wick,0.966088,71200,10,1b,4.95702345519792
{CED8BD39-53CC-4991-99DD-817B68A29640},176000,2002-10-18 00:00,TW11 0JW,F,,L,12D,,HAMPTON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3300.82520630158,3.0,53.32,53.0,1900.0,TW11,2002,25837,6,Teddington,0.67524,67800,8,3,14.1133153911355
{C5E064D6-49CF-45A9-8A75-1D805A42D216},870000,2002-10-22 00:00,TW11 0DR,D,,F,14,,SANDY LANE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3502.83850706607,8.0,248.37,72.0,1929.0,TW11,2002,30675,6,Hampton Wick,0.764608,68600,10,2,7.78427924919146
{581B0742-D6F1-48C1-96C8-130FF46DBAFC},149950,2002-10-24 00:00,TW11 0SX,F,,L,36B,,WINCHENDON ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4165.27777777778,2.0,36.0,62.0,1949.0,TW11,2002,27315,6,Fulwell,0.171182,77300,9,3,12.1563895740123
{528CF473-B503-47A0-BC02-EB11D01C29F2},233000,2002-10-24 00:00,TW11 9QW,F,,L,BEECH COURT,4,RIVER REACH,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2773.80952380952,4.0,84.0,82.0,2002.0,TW11,2002,27266,6,Hampton Wick,1.24938,71200,9,0,0.0
{27EE83F8-54F0-4F15-B448-24E0C3CF3D95},199950,2002-10-25 00:00,TW11 9LP,F,,L,MUNSTER COURT,2,MUNSTER ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2686.77774791723,3.0,74.42,44.0,1966.0,TW11,2002,31040,6,Hampton Wick,0.959513,71200,10,1b,3.80743417266456
{A0EB1D9E-53DD-4082-8BD7-B5D8BAE3C528},285000,2002-10-25 00:00,TW11 8UH,S,,F,57,,STRATHMORE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2196.70109449669,8.0,129.74,57.0,1949.0,TW11,2002,27315,6,Fulwell,0.338238,77300,9,2,9.64608688241911
{B6EDE0F7-4E72-4688-9A4F-865403BBB3AD},200000,2002-10-25 00:00,TW11 0DQ,F,,L,61,,SHAEF WAY,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2267.57369614512,4.0,88.2,68.0,1975.0,TW11,2002,30675,6,Teddington,0.60204,68600,10,2,5.40162984528074
{E14CD3D0-DB2A-4F8C-B21B-B4FCF9206190},353000,2002-10-25 00:00,TW11 0RA,T,,F,10,,FULWELL ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3893.66865210677,6.0,90.66,56.0,1929.0,TW11,2002,27315,6,Fulwell,0.21066,77300,9,3,11.0003158919085
{18126168-AE07-4F1D-8A86-35777F48D0F2},167500,2002-10-25 00:00,TW11 9BW,F,,L,28,,ROSEBANK CLOSE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4294.87179487179,2.0,39.0,84.0,2002.0,TW11,2002,27892,6,Teddington,0.46388,71200,9,1b,3.70534938109394
{C5EC6A19-A6ED-466D-93C4-7D532B0719E5},349950,2002-10-25 00:00,TW11 9AW,T,,F,25,,FIELD LANE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2849.50045191392,4.0,122.811,52.0,1929.0,TW11,2002,30928,6,Teddington,0.274033,68600,10,3,11.8740758011983
{436E3C66-2C32-4524-BF27-1170F914C62A},275000,2002-10-25 00:00,TW11 9RH,F,,L,53,,TREMATON PLACE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3618.42105263158,3.0,76.0,79.0,1995.0,TW11,2002,27266,6,Hampton Wick,0.633876,71200,9,1b,3.28553123356737
{4E5DDB33-BC68-4A34-8BBD-412AAD3C692A},365000,2002-10-25 00:00,TW11 0HN,T,,F,40,,NORTH PLACE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3476.19047619048,5.0,105.0,70.0,2002.0,TW11,2002,20383,6,Teddington,0.439153,68600,7,3,11.8843978650759
{840E5653-C480-4CB2-87BB-A88E40244B4A},880000,2002-10-25 00:00,TW11 9BB,D,,F,85,,UDNEY PARK ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4467.00507614213,6.0,197.0,33.0,1929.0,TW11,2002,21069,6,Teddington,0.396532,71200,7,3,11.9053208699642
{3903F852-97C5-4AED-B9EA-2882CB17243A},221000,2002-10-28 00:00,TW11 8SN,S,,F,54,,YORK ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3453.125,3.0,64.0,59.0,1900.0,TW11,2002,27315,6,Fulwell,0.483163,77300,9,2,8.8869240076015
{D1D4BF8D-2CB3-43E1-88EF-D4C8B013D4B8},445000,2002-10-29 00:00,TW11 9PA,S,,F,27,,ATBARA ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4193.76119121666,7.0,106.11,53.0,1900.0,TW11,2002,31040,6,Teddington,0.955442,71200,10,1b,4.46244910323769
{A3CB516D-BFC3-4447-A8BE-49573526190B},970000,2002-10-30 00:00,TW11 9LF,S,,F,44,,HOLMESDALE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3911.29032258065,8.0,248.0,71.0,2002.0,TW11,2002,31040,6,Hampton Wick,0.797017,71200,10,1b,4.76677646844919
{41DDD311-020B-4BA7-94E0-9696A9BD00AB},249000,2002-10-31 00:00,TW11 8BL,F,,L,STONEYDEEP,26,TWICKENHAM ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3074.07407407407,3.0,81.0,78.0,1982.0,TW11,2002,32410,6,Teddington,0.954626,77300,10,1b,4.90253910532375
{48675017-6DDA-434F-B245-02ED11675B81},388250,2002-11-01 00:00,TW11 8HY,S,,F,4,,TRINDER MEWS,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4136.92061800746,5.0,93.85,70.0,2002.0,TW11,2002,32410,6,Teddington,0.54909,77300,10,3,10.4599949696953
{588C27FC-0E7E-44F1-B7D5-893BB11626B3},139000,2002-11-01 00:00,TW11 8DP,F,,L,CHERRYWOOD COURT,21,CAMBRIDGE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3309.52380952381,2.0,42.0,72.0,1949.0,TW11,2002,32410,6,Teddington,0.650978,77300,10,2,8.0299706165327
{25238186-18BC-4075-9B36-6D2078634F5C},247000,2002-11-01 00:00,TW11 8PQ,T,,F,8,,SYDNEY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3478.87323943662,4.0,71.0,50.0,1900.0,TW11,2002,31939,6,Teddington,0.43271,68600,10,3,12.5421839768557
{FE12B30F-8CB9-4E8A-AFBE-CAE1E6EDEF3D},200000,2002-11-01 00:00,TW11 8BL,F,,L,STONEYDEEP,14,TWICKENHAM ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3703.7037037037,2.0,54.0,68.0,1975.0,TW11,2002,32410,6,Teddington,0.954626,77300,10,1b,4.90253910532375
{3442D0AD-75FD-4527-822C-6E8062A92241},248450,2002-11-01 00:00,TW11 8PL,T,,F,8,,WALPOLE PLACE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3708.20895522388,3.0,67.0,58.0,1929.0,TW11,2002,20383,6,Teddington,0.468193,68600,7,3,13.9303397615962
{7EF5BC02-2102-445B-97FC-C9C9CD4C23FE},244995,2002-11-04 00:00,TW11 0ST,T,,F,47,,CLONMEL ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2429.06008328376,5.0,100.86,46.0,1929.0,TW11,2002,27315,6,Fulwell,0.0906322,77300,9,3,12.9942097203382
{D23C1786-0F58-4873-968C-B0A9C7202123},212000,2002-11-04 00:00,TW11 9HP,T,,F,39,,BORLAND ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2523.80952380952,4.0,84.0,72.0,1990.0,TW11,2002,21069,6,Teddington,0.789529,71200,7,1b,4.33816094024051
{3EE11B5F-A8F5-4D19-9D44-2188626E1543},618000,2002-11-06 00:00,TW11 9LF,S,,F,16,,HOLMESDALE ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3678.57142857143,6.0,168.0,53.0,1900.0,TW11,2002,31040,6,Hampton Wick,0.797017,71200,10,1b,4.76677646844919
{027858DC-58AB-4DA2-9C2A-10ABABB72413},235000,2002-11-06 00:00,TW11 0HZ,T,,F,23,,ST MARYS AVENUE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2701.14942528736,5.0,87.0,60.0,1929.0,TW11,2002,20383,6,Teddington,0.283012,68600,7,3,11.8438845120978
{8AD23176-AB83-47EF-940B-9EFD837D0008},420000,2002-11-11 00:00,TW11 8BX,D,,F,73,,ELMFIELD AVENUE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2957.74647887324,5.0,142.0,68.0,1966.0,TW11,2002,31939,6,Teddington,0.6195,68600,10,2,9.78404208301968
{2231CD0C-4022-4B23-9C2E-0819406212A3},450000,2002-11-11 00:00,TW11 8AQ,T,,F,31B,,TWICKENHAM ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3349.46036471902,6.0,134.35,73.0,1982.0,TW11,2002,32410,6,Teddington,0.704803,77300,10,2,5.31074625106503
{2C2AAB12-70DA-44A9-A2D1-F7FC49242EF2},118500,2002-11-11 00:00,TW11 8UB,F,,L,87,FLAT D,STANLEY ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3590.90909090909,1.0,33.0,75.0,1900.0,TW11,2002,27315,6,Fulwell,0.411193,77300,9,3,12.2166904231879
{B9267425-93F5-4366-BEDA-DE92F4AB9219},390000,2002-11-11 00:00,TW11 0PX,T,,F,66,,CONNAUGHT ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,4468.37763519707,6.0,87.28,58.0,1900.0,TW11,2002,27730,6,Fulwell,0.485718,67800,9,3,11.1358195724924
{2DE738BF-7CA5-46A5-9750-4A1B383E86DB},242500,2002-11-13 00:00,TW11 8SY,T,,F,33,,STANLEY GARDENS ROAD,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,3541.69709361764,4.0,68.47,61.0,1929.0,TW11,2002,30014,6,Fulwell,0.578696,77300,10,3,10.5777946753512
{48D0B915-6419-4272-85FB-3330F6B9DF93},230000,2002-11-14 00:00,TW11 0HL,T,,F,26,,NORTH LANE,TEDDINGTON,TEDDINGTON,RICHMOND UPON THAMES,GREATER LONDON,2608.89292196007,6.0,88.16,73.0,1990.0,TW11,2002,20383,6,Teddington,0.358866,68600,7,3,13.2665751322261
