ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{9511121E-E93B-4760-BF1C-3D6E3C4CC36C},70000,2000-12-08,IG11 7UB,T,,F,175,,PERTH ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,958.904109589041,3.0,73.0,54.0,1929.0,IG11,2000,3928,4,Barking,0.935799,41300,2,3,10.444254054686,-341.47992959238945
{3C6B6C95-2996-4B5A-8A56-C016F970F866},94000,2000-12-08,IG11 7GW,F,,L,SKIPPER COURT,FLAT 11,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2088.88888888889,3.0,45.0,82.0,1995.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{4D83429B-9252-4137-B1CF-2F2D76DBBE11},83500,2000-12-08,IG11 7XZ,T,,F,30,,FELTON ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1347.20877702485,3.0,61.98,45.0,1929.0,IG11,2000,6549,4,Upney,0.967914,47800,2,2,5.90255814931701,-341.47992959238945
{A6C08AF0-0EC7-4C71-8B23-55D4D8C0E01E},99995,2000-12-11,IG11 9PJ,F,,L,31,,RIDLEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1754.29824561404,3.0,57.0,73.0,0.0,IG11,2000,15370,4,Upney,0.241362,56100,5,3,10.8716178124039,-341.47992959238945
{16D8B085-A83A-4C6A-869B-248D801210B4},64000,2000-12-11,IG11 9EN,F,,L,147,,WATERSIDE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1338.91213389121,2.0,47.8,34.0,1995.0,IG11,2000,5243,4,Upney,1.35077,45800,2,2,5.8925598947015,-341.47992959238945
{F5DF5B8E-F91D-49A0-8AA0-E47C6F36B893},165000,2000-12-11,IG11 9BT,S,,F,178,,WESTROW DRIVE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1078.43137254902,7.0,153.0,56.0,1966.0,IG11,2000,10329,4,Upney,0.997841,56100,4,0,0.0,-341.47992959238945
{8D53E2B2-4954-4167-8128-ADB9BB59712D},97000,2000-12-12,IG11 7GW,F,,L,SKIPPER COURT,FLAT 5,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1500.15465511908,3.0,64.66,80.0,1995.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{E6325421-7683-460C-A396-6DEBA2F39DCE},89995,2000-12-12,IG11 0PY,T,,F,38,,CHELMER CRESCENT,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,973.339822626,5.0,92.46,60.0,1966.0,IG11,2000,3997,4,Barking Riverside,1.06231,46100,2,1b,3.59477524598788,-341.47992959238945
{F44A3233-5ED5-4891-BA72-BB762951848D},95000,2000-12-12,IG11 0LE,S,,F,10,,STANLEY AVENUE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,950.0,7.0,100.0,50.0,1949.0,IG11,2000,2669,4,Upney,1.26294,46100,1,2,5.71244950223503,-341.47992959238945
{042BA666-A602-4E7A-BBFF-F5938EC1CFDB},57750,2000-12-12,IG11 7RW,F,,L,286,,RIPPLE ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1408.53658536585,2.0,41.0,16.0,1929.0,IG11,2000,8825,4,Barking,0.804894,51300,3,2,8.73441878612489,-341.47992959238945
{FAA6FD02-8421-429E-AAEA-7A34AD2A7538},59995,2000-12-12,IG11 7RW,F,,L,286,,RIPPLE ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1463.29268292683,2.0,41.0,16.0,1929.0,IG11,2000,8825,4,Barking,0.804894,51300,3,2,8.73441878612489,-341.47992959238945
{2A289E9D-193E-CDC8-E050-A8C063054829},48500,2000-12-13,IG11 8LD,F,,L,296,,GURNEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1245.63386069447,2.0,38.936,31.0,1990.0,IG11,2000,5990,4,Barking,0.659835,46600,2,5,24.986905597084,-341.47992959238945
{260313F5-5B64-4512-A9CE-F59DD63A9CF2},95000,2000-12-14,IG11 0NG,T,,F,63,,BASTABLE AVENUE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1144.57831325301,4.0,83.0,61.0,1966.0,IG11,2000,2669,4,Upney,1.13042,46100,1,2,5.18360248076094,-341.47992959238945
{1B534D3A-EE69-436D-8A2B-0C648CC6AD63},86000,2000-12-14,IG11 7GW,F,,L,SKIPPER COURT,FLAT 32,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1610.48689138577,2.0,53.4,82.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{7E0125D7-32EE-4A4D-B383-ABA9EA0AEC27},96000,2000-12-14,IG11 9SF,S,,F,81,,BLAKE AVENUE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1128.6150952269,5.0,85.06,43.0,1949.0,IG11,2000,8992,4,Upney,0.635148,47800,3,1b,3.18619427340716,-341.47992959238945
{BB27F471-6680-433F-91E6-B11C6785371F},121000,2000-12-14,IG11 0XQ,S,,F,3,,SOVEREIGN ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1475.60975609756,4.0,82.0,66.0,0.0,IG11,2000,6984,4,Barking Riverside,0.903285,46100,3,1b,4.3432570911404,-341.47992959238945
{4334B964-6881-4B07-BF6C-74BA079E3274},62000,2000-12-14,IG11 8JY,F,,L,139,,GURNEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1265.30612244898,3.0,49.0,54.0,1990.0,IG11,2000,5990,4,Barking,0.843976,46600,2,1a,2.42432050219741,-341.47992959238945
{B0870ACD-9F54-4281-A941-4DFA0EE429AC},95000,2000-12-15,IG11 9PJ,F,,L,29,,RIDLEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1666.66666666667,3.0,57.0,79.0,0.0,IG11,2000,15370,4,Upney,0.241362,56100,5,3,10.8716178124039,-341.47992959238945
{FBEF57C7-4592-49A3-A6F6-E3FE33785390},95000,2000-12-15,IG11 9PJ,F,,L,26,,RIDLEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1610.16949152542,3.0,59.0,73.0,1995.0,IG11,2000,15370,4,Upney,0.241362,56100,5,3,10.8716178124039,-341.47992959238945
{49B4B4F0-DE5F-4075-A51D-02F535C6C773},77000,2000-12-15,IG11 7GW,F,,L,SKIPPER COURT,FLAT 4,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1480.76923076923,2.0,52.0,73.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{FB9E2E67-6AA7-422F-BF14-F84D413FDF5F},100995,2000-12-15,IG11 9PD,F,,L,38,,CHAMPNESS ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1959.81215919896,3.0,51.533,68.0,1995.0,IG11,2000,15370,4,Upney,0.353845,56100,5,3,10.7160369841534,-341.47992959238945
{2A289E9F-6D80-CDC8-E050-A8C063054829},37000,2000-12-15,IG11 7XN,F,,L,3,,ALFREDS GARDENS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,787.234042553191,2.0,47.0,58.0,1949.0,IG11,2000,6549,4,Upney,0.993633,47800,2,2,5.90255814931701,-341.47992959238945
{1C639018-59B3-41BE-882B-E56ACA09E0E9},92000,2000-12-15,IG11 7GW,F,,L,SKIPPER COURT,FLAT 23,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1415.38461538462,3.0,65.0,78.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{23152106-5DE4-46DF-A4F8-9D7388DED833},80000,2000-12-15,IG11 7UF,T,,F,196,,PERTH ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,952.380952380952,5.0,84.0,52.0,1929.0,IG11,2000,6549,4,Barking,0.967085,47800,2,3,12.2138921349162,-341.47992959238945
{CB9E943E-3964-4621-AA46-6B8836F048F0},99995,2000-12-15,IG11 9PD,F,,L,48,,CHAMPNESS ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1999.9,3.0,50.0,77.0,0.0,IG11,2000,15370,4,Upney,0.353845,56100,5,3,10.7160369841534,-341.47992959238945
{92751E29-A035-47BD-AE6C-E4213A2B8ABE},111995,2000-12-15,IG11 9PD,F,,L,46,,CHAMPNESS ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2202.02516712544,3.0,50.86,71.0,0.0,IG11,2000,15370,4,Upney,0.353845,56100,5,3,10.7160369841534,-341.47992959238945
{701C1A75-F138-4156-BBAF-93C02D282B7E},95000,2000-12-15,IG11 9PJ,F,,L,24,,RIDLEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1759.25925925926,3.0,54.0,79.0,0.0,IG11,2000,15370,4,Upney,0.241362,56100,5,3,10.8716178124039,-341.47992959238945
{53E03604-4109-4B4B-8D22-738B74C07A69},72500,2000-12-15,IG11 0XZ,F,,L,FORTUNE COURT,FLAT 20,STERN CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1318.18181818182,3.0,55.0,71.0,0.0,IG11,2000,8930,4,Barking Riverside,0.961419,46100,3,2,6.91854071740674,-341.47992959238945
{F28A9CE1-7B4F-46E4-991C-F618EF868168},100000,2000-12-15,IG11 7GW,F,,L,SKIPPER COURT,FLAT 15,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1612.90322580645,3.0,62.0,73.0,1990.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{5739DE72-941C-40C1-B0D6-DEFE81B7044C},92995,2000-12-15,IG11 9PD,F,,L,44,,CHAMPNESS ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1600.05161734343,3.0,58.12,79.0,0.0,IG11,2000,15370,4,Upney,0.353845,56100,5,3,10.7160369841534,-341.47992959238945
{A7C54B77-6420-4B06-8DF4-5413EC5B77E9},52000,2000-12-15,IG11 9RJ,F,,L,72,,JOHN BURNS DRIVE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,702.702702702703,3.0,74.0,64.0,1975.0,IG11,2000,6028,4,Upney,0.48131,47800,2,1b,3.88857944819098,-341.47992959238945
{24257CDF-83FC-4460-A20F-0221865A27BE},132995,2000-12-18,IG11 9PL,T,,F,10,,PAYNE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2021.81514138036,3.0,65.78,78.0,0.0,IG11,2000,15370,4,Upney,0.335351,56100,5,3,10.0509582181383,-341.47992959238945
{AA018520-61D1-42E7-AD84-241BFEC86FA3},130000,2000-12-18,IG11 9DY,T,,F,159,,CAVENDISH GARDENS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1645.56962025316,4.0,79.0,46.0,1949.0,IG11,2000,13573,4,Upney,1.119,56100,5,2,6.47095585288952,-341.47992959238945
{56D97BF2-2875-43BD-9A6E-DDFD324446E3},68000,2000-12-18,IG11 9DJ,F,,L,345,,LONGBRIDGE ROAD,,BARKING,REDBRIDGE,GREATER LONDON,1123.96694214876,3.0,60.5,60.0,1966.0,IG11,2000,17671,4,Upney,1.099,52600,6,2,7.93536545670715,-341.47992959238945
{C27984CA-8B32-465C-A8BD-9AFF2F86A6AB},100995,2000-12-18,IG11 9PD,F,,L,26,,CHAMPNESS ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2244.33333333333,2.0,45.0,68.0,0.0,IG11,2000,15370,4,Upney,0.353845,56100,5,3,10.7160369841534,-341.47992959238945
{708F72AD-7D43-4F80-A8CC-0644D30D0CD0},69995,2000-12-18,IG11 9SD,F,,L,166,,BLAKE AVENUE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,945.878378378378,3.0,74.0,68.0,1949.0,IG11,2000,8992,4,Upney,0.590703,47800,3,1b,3.13033218465343,-341.47992959238945
{A4441E20-309C-4E47-85D2-258D27BCF4F2},65000,2000-12-18,IG11 9AS,F,,L,100,,BRADFIELD DRIVE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1274.50980392157,3.0,51.0,69.0,1966.0,IG11,2000,10329,4,Upney,1.07639,56100,4,2,5.64873452532503,-341.47992959238945
{4AB52AEB-4AFE-4102-95BE-BC6F1F437BF0},110000,2000-12-19,IG11 8QY,T,,F,117,,PARK AVENUE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,780.141843971631,7.0,141.0,47.0,1929.0,IG11,2000,7698,4,Barking,0.506563,51300,3,6a,29.9916839237925,-341.47992959238945
{17381FD3-93B1-4918-B70F-42C84218B18C},176995,2000-12-19,IG11 9PL,T,,F,6,,PAYNE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1923.85869565217,5.0,92.0,62.0,0.0,IG11,2000,15370,4,Upney,0.335351,56100,5,3,10.0509582181383,-341.47992959238945
{49062C6D-75A6-4FF1-966C-6B32BA7DCDEF},146000,2000-12-19,IG11 9TR,T,,F,139,,WILMINGTON GARDENS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1505.15463917526,5.0,97.0,58.0,1929.0,IG11,2000,14486,4,Barking,0.610187,51300,5,5,22.9239367017874,-341.47992959238945
{3C6478E1-F7C2-4B70-8896-2B7CE85BF74A},123500,2000-12-19,IG11 0XL,S,,F,2,,GREAT GALLEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1612.48204726466,4.0,76.59,54.0,1982.0,IG11,2000,8930,4,Barking Riverside,0.756603,46100,3,1b,4.05865463986139,-341.47992959238945
{7A4632E7-D14B-4928-AB87-3F0B96913BA5},57000,2000-12-19,IG11 7JP,F,,L,75,,THE SHAFTESBURYS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,838.235294117647,3.0,68.0,67.0,1975.0,IG11,2000,5808,4,Barking,0.880125,41300,2,2,6.33804720775617,-341.47992959238945
{F6DDF6EC-93A3-4B25-941B-D96C7ED2C577},99000,2000-12-19,IG11 7GW,F,,L,SKIPPER COURT,FLAT 34,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1337.47635774115,3.0,74.02,81.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{FDF599B6-98FA-4526-98DB-221BD52B3D35},139995,2000-12-19,IG11 9PL,T,,F,12,,PAYNE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1794.80769230769,4.0,78.0,65.0,0.0,IG11,2000,15370,4,Upney,0.335351,56100,5,3,10.0509582181383,-341.47992959238945
{7F65E69B-79C4-400F-BE35-2352643CB355},195000,2000-12-19,IG11 9DU,S,,F,97,,CAVENDISH GARDENS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1611.57024793388,4.0,121.0,37.0,1949.0,IG11,2000,13573,4,Upney,0.963333,56100,5,2,6.95111261421019,-341.47992959238945
{0E4B1E88-133D-4464-9CCF-E3BE76C8F11B},89995,2000-12-19,IG11 7XH,T,,F,40,,KENNEDY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,999.944444444444,4.0,90.0,60.0,1929.0,IG11,2000,6549,4,Upney,0.895856,47800,2,3,10.051015277573,-341.47992959238945
{22A3C414-7F82-4CD8-A7A0-9C0D1C189831},152000,2000-12-20,IG11 9PB,T,,F,47,,GOODEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1245.90163934426,4.0,122.0,74.0,0.0,IG11,2000,15370,4,Upney,0.32149,56100,5,3,10.0509582181383,-341.47992959238945
{5D35D369-4200-446E-8787-59E56DE8D0B1},146000,2000-12-20,IG11 9PB,T,,F,35,,GOODEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1431.37254901961,4.0,102.0,80.0,0.0,IG11,2000,15370,4,Upney,0.32149,56100,5,3,10.0509582181383,-341.47992959238945
{DD8401F8-B6F4-47C7-BF81-7433B1C90F95},90000,2000-12-20,IG11 0XW,T,,F,13,,STERN CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1304.34782608696,4.0,69.0,70.0,1995.0,IG11,2000,6984,4,Barking Riverside,1.0064,46100,3,1b,4.2307283331885,-341.47992959238945
{2BA36835-FF96-49A4-83E3-9CD882FDDC8A},69995,2000-12-20,IG11 9EF,F,,L,368A,,LONGBRIDGE ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1014.12634019125,3.0,69.02,61.0,1949.0,IG11,2000,13573,4,Upney,1.13978,56100,5,2,7.68286211188351,-341.47992959238945
{9773E3A0-338A-4328-9740-16C158653D61},51500,2000-12-20,IG11 7JW,F,,L,46,,THE SHAFTESBURYS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1766.54809641579,3.0,29.1529,13.0,1975.0,IG11,2000,5808,4,Barking,0.93463,41300,2,0,0.0,-341.47992959238945
{B4404FB7-7E07-4F01-99F8-8FBA5FE66DF8},125000,2000-12-20,IG11 9RS,T,,F,398A,,RIPPLE ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2272.72727272727,3.0,55.0,55.0,1949.0,IG11,2000,6028,4,Upney,0.59969,47800,2,2,9.57958525723127,-341.47992959238945
{3FCC4C50-7DBC-46DE-BEEC-C64563F4B44E},146000,2000-12-20,IG11 9PB,T,,F,37,,GOODEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1327.27272727273,6.0,110.0,73.0,1995.0,IG11,2000,15370,4,Upney,0.32149,56100,5,3,10.0509582181383,-341.47992959238945
{C2926F98-C507-44F6-9963-BB7FE4DD9ED0},86995,2000-12-20,IG11 0XG,S,,F,40,,BLESSING WAY,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1672.98076923077,4.0,52.0,70.0,1975.0,IG11,2000,6984,4,Barking Riverside,0.899356,46100,3,2,5.06670201352759,-341.47992959238945
{28E90503-F8D1-4F29-BFC2-F041561F150A},180000,2000-12-21,IG11 9PL,S,,F,28,,PAYNE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2171.55266015201,4.0,82.89,54.0,0.0,IG11,2000,15370,4,Upney,0.335351,56100,5,3,10.0509582181383,-341.47992959238945
{C821707C-912E-4C4E-B56E-C7AE99DE34BF},183995,2000-12-21,IG11 9PL,S,,F,16,,PAYNE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2555.48611111111,4.0,72.0,69.0,0.0,IG11,2000,15370,4,Upney,0.335351,56100,5,3,10.0509582181383,-341.47992959238945
{59A351E3-5A1F-41E9-A6D6-B06DED27B115},89995,2000-12-21,IG11 9PD,F,,L,40,,CHAMPNESS ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1685.615283761,3.0,53.39,61.0,1995.0,IG11,2000,15370,4,Upney,0.353845,56100,5,3,10.7160369841534,-341.47992959238945
{AAAB99D5-C01C-46F1-BB2B-0DD9A30BC94F},85000,2000-12-21,IG11 8BS,F,,L,31,,CUTHBERGA CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1528.77697841727,3.0,55.6,26.0,1982.0,IG11,2000,7256,4,Barking,0.286938,46600,3,6b,40.1024160938211,-341.47992959238945
{D7D25BCB-10BE-4FC9-9B7A-091228103BFF},83995,2000-12-21,IG11 0PY,T,,F,139,,CHELMER CRESCENT,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1036.97530864198,5.0,81.0,67.0,1966.0,IG11,2000,3997,4,Barking Riverside,1.06231,46100,2,1b,3.59477524598788,-341.47992959238945
{9E6D7E5C-3866-46FC-9E61-730F68F6AFD6},103000,2000-12-21,IG11 7GW,F,,L,SKIPPER COURT,FLAT 30,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2102.04081632653,4.0,49.0,72.0,1995.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{68B5528C-F72B-4E82-B133-376DDADE5966},77500,2000-12-21,IG11 7RA,T,,F,70,,HARROW ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,890.804597701149,5.0,87.0,64.0,1949.0,IG11,2000,8825,4,Upney,0.709503,51300,3,1b,2.89249140038096,-341.47992959238945
{7327F62C-E18C-4221-A447-59D8E4522231},168000,2000-12-21,IG11 9BJ,S,,F,20,,WESTROW DRIVE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1544.40154440154,4.0,108.78,55.0,1949.0,IG11,2000,15370,4,Upney,0.330616,56100,5,2,9.51332442925511,-341.47992959238945
{59D7034F-209B-443B-9A29-FD0A257354BB},59999,2000-12-21,IG11 8JY,F,,L,135,,GURNEY CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1199.98,3.0,50.0,80.0,1990.0,IG11,2000,5990,4,Barking,0.843976,46600,2,1a,2.42432050219741,-341.47992959238945
{C045BD1E-D376-468A-B7B7-4AAD96FFDA5E},144995,2000-12-21,IG11 9PL,T,,F,24,,PAYNE CLOSE,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,2196.89393939394,3.0,66.0,74.0,0.0,IG11,2000,15370,4,Upney,0.335351,56100,5,3,10.0509582181383,-341.47992959238945
{A4CC8315-AB83-4ECB-A45C-D9036FBA7542},96000,2000-12-21,IG11 7GW,F,,L,SKIPPER COURT,FLAT 22,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1170.73170731707,3.0,82.0,81.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{C9DD0854-B8C4-4EF4-BD87-ADD5DE1F71FE},152000,2000-12-21,IG11 9PB,T,,F,41,,GOODEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1245.90163934426,4.0,122.0,74.0,0.0,IG11,2000,15370,4,Upney,0.32149,56100,5,3,10.0509582181383,-341.47992959238945
{A4ACEFBA-EB35-422E-B05E-DAC4696E2CED},105000,2000-12-21,IG11 7GW,F,,L,SKIPPER COURT,FLAT 38,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1418.91891891892,3.0,74.0,79.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{DF31E161-9702-4DFA-8984-F8DC260DA45C},53000,2000-12-21,IG11 0UJ,T,,F,38,,JULIA GARDENS,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,757.142857142857,4.0,70.0,62.0,1949.0,IG11,2000,6984,5,Becontree,1.03269,46100,3,1b,3.75969012470172,-341.47992959238945
{3F144329-282E-4B6A-A968-711DDE6B2DA9},77000,2000-12-21,IG11 7GW,F,,L,SKIPPER COURT,FLAT 17,ABBEY ROAD,,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1521.13789016199,2.0,50.62,77.0,0.0,IG11,2000,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-341.47992959238945
{AFADFF41-59C4-4C02-813B-B0507EAD7D7C},96000,2001-01-02,IG11 7GW,F,,L,SKIPPER COURT,FLAT 27,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1523.80952380952,3.0,63.0,78.0,0.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{42A0B75F-A507-4518-85C9-96722FA91C48},77000,2001-01-02,IG11 7GW,F,,L,SKIPPER COURT,FLAT 29,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1384.89208633094,2.0,55.6,81.0,0.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{770E0E4E-B6D9-4DE0-A8F6-40CF956CC29F},109000,2001-01-02,IG11 8QU,T,,F,47,,PARK AVENUE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,394.927536231884,5.0,276.0,62.0,1949.0,IG11,2001,7698,4,Barking,0.373797,51300,3,6b,40.7226913538066,-6204.9939277297235
{CF28EFE7-04AA-48C6-BB63-DB88B21F0F93},72000,2001-01-02,IG11 7GW,F,,L,SKIPPER COURT,FLAT 21,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1142.85714285714,2.0,63.0,77.0,1990.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{09B91367-1962-49E5-8CFA-F2115ABD4091},92000,2001-01-03,IG11 7GW,F,,L,SKIPPER COURT,FLAT 19,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1276.35960044395,3.0,72.08,81.0,0.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{228533C5-8288-4A7A-97F3-9073FCF7AB8E},93000,2001-01-04,IG11 7GW,F,,L,SKIPPER COURT,FLAT 18,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1286.30705394191,3.0,72.3,81.0,1990.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{D26214C6-446C-4B48-8F8B-3878A76B9FF1},79500,2001-01-05,IG11 7XF,T,,F,35,,WEDDERBURN ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1050.26480148093,4.0,75.695196,67.0,1929.0,IG11,2001,6549,4,Barking,0.887468,47800,2,2,8.90849586017906,-6204.9939277297235
{DDC597BE-9778-48BF-9893-C3AF91B56086},97000,2001-01-05,IG11 7GW,F,,L,SKIPPER COURT,FLAT 36,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1539.68253968254,3.0,63.0,75.0,0.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{26DBD1BE-9C01-4A3C-A47B-60092D5491E5},61000,2001-01-05,IG11 8JZ,F,,L,141,,GURNEY CLOSE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,892.334698654184,3.0,68.36,56.0,1990.0,IG11,2001,5990,4,Barking,0.843918,46600,2,1a,2.23632741021672,-6204.9939277297235
{77293398-E432-49D1-B4AB-2C3FFA41C0F2},92500,2001-01-08,IG11 7GW,F,,L,SKIPPER COURT,FLAT 41,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1567.79661016949,2.0,59.0,78.0,0.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
{3F4C18C9-8402-4D22-8DC1-E348E100A84F},60000,2001-01-08,IG11 7XG,T,,F,34,,WEDDERBURN ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1000.0,4.0,60.0,66.0,1929.0,IG11,2001,6549,4,Barking,0.86866,47800,2,2,8.90849586017906,-6204.9939277297235
{343DB5C0-F1E4-4C89-9272-306F11F97B3F},77000,2001-01-09,IG11 7GW,F,,L,SKIPPER COURT,FLAT 33,ABBEY ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1691.19262025038,2.0,45.53,74.0,0.0,IG11,2001,5880,4,Barking,0.804917,41300,2,2,5.90341610545043,-6204.9939277297235
