ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{75050A84-A693-9A88-E053-6B04A8C02390},335000,2018-07-25 00:00,WD3 8UE,F,0,L,RIDGE HOUSE,FLAT 1,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,5464.92659053834,3.0,61.3,79.0,2006,WD3,2018,21531,7,Rickmansworth,2.09171,54300,7,0,0.0
{773788C2-30BA-2CE4-E053-6C04A8C05E57},310000,2018-08-24 00:00,WD3 8UE,F,0,L,RIDGE HOUSE,FLAT 13,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,4051.22843700993,3.0,76.52,66.0,2006,WD3,2018,21531,7,Rickmansworth,2.09171,54300,7,0,0.0
{8A78B2AF-36ED-5CB0-E053-6B04A8C0F504},288000,2019-05-08 00:00,WD3 8UZ,F,0,L,WILLOW COURT,FLAT 8,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,3840.0,3.0,75.0,67.0,2002,WD3,2019,21531,7,Rickmansworth,2.04874,54300,7,0,0.0
{93E6821D-E45D-40FD-E053-6B04A8C0C1DF},320000,2019-08-30 00:00,WD3 8UE,F,0,L,RIDGE HOUSE,FLAT 3,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,4848.48484848485,3.0,66.0,76.0,2006,WD3,2019,21531,7,Rickmansworth,2.09171,54300,7,0,0.0
{965B6D91-A99A-95E4-E053-6C04A8C07729},615000,2019-09-26 00:00,WD3 8UW,D,0,F,WILLOWCOT,,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,6758.24175824176,5.0,91.0,49.0,1929,WD3,2019,21531,7,Rickmansworth,2.34724,54300,7,0,0.0
{C3C3F9B5-53E2-362B-E053-6B04A8C03ACC},300000,2020-05-22 00:00,WD3 8UZ,F,0,L,WILLOW COURT,FLAT 10,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,4174.78430281102,3.0,71.86,65.0,2002,WD3,2020,21531,7,Rickmansworth,2.04874,54300,7,0,0.0
{C8A3A576-6C38-0425-E053-6C04A8C0947B},675000,2020-08-24 00:00,WD3 8UW,S,0,F,NOAKES COTTAGE,2,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,6367.92452830189,6.0,106.0,40.0,1900,WD3,2020,21531,7,Rickmansworth,2.34724,54300,7,0,0.0
{C3C3F9B5-4E56-362B-E053-6B04A8C03ACC},335000,2020-12-21 00:00,WD3 8UZ,F,0,L,WILLOW COURT,FLAT 14,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,4589.04109589041,3.0,73.0,49.0,1995,WD3,2020,21531,7,Rickmansworth,2.04874,54300,7,0,0.0
{CB0035E5-7A44-58AE-E053-6B04A8C091AF},315000,2021-02-12 00:00,WD3 8UZ,F,0,L,WILLOW COURT,FLAT 12,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,4375.0,3.0,72.0,70.0,2002,WD3,2021,21531,7,Rickmansworth,2.04874,54300,7,0,0.0
{C6209F5E-D39B-295E-E053-6C04A8C0DDCC},615000,2021-03-19 00:00,WD3 1PZ,S,0,F,2,,MOUNT VERNON COTTAGES,BATCHWORTH HEATH,RICKMANSWORTH,HILLINGDON,GREATER LONDON,7884.61538461538,5.0,78.0,53.0,1900,WD3,2021,16423,6,Northwood,1.8681,60700,6,1a,2.45952830821533
{C6209F5E-D494-295E-E053-6C04A8C0DDCC},370000,2021-04-22 00:00,WD3 8UZ,F,0,L,WILLOW COURT,FLAT 15,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,5362.31884057971,3.0,69.0,57.0,2002,WD3,2021,21531,7,Rickmansworth,2.04874,54300,7,0,0.0
{C6209F5E-D49B-295E-E053-6C04A8C0DDCC},340000,2021-04-27 00:00,WD3 8UZ,F,0,L,WILLOW COURT,FLAT 8,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,4533.33333333333,3.0,75.0,67.0,2002,WD3,2021,21531,7,Rickmansworth,2.04874,54300,7,0,0.0
{D22473F5-B738-7B40-E053-6C04A8C0A630},635000,2021-06-30 00:00,WD3 8UW,S,0,F,NOAKES COTTAGE,1,SPRINGWELL LANE,,RICKMANSWORTH,HILLINGDON,GREATER LONDON,5162.60162601626,5.0,123.0,20.0,1900,WD3,2021,21531,7,Rickmansworth,2.34724,54300,7,0,0.0
