ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{66C0AE0A-1A72-43CE-B364-3111D1E08029},75500,1998-08-21,NW2 1BP,F,,L,8,FLAT C,CLAREMONT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1451.92307692308,3.0,52.0,69.0,1929.0,NW2,1998,8601,3,Cricklewood,0.13965,48500,3,5,24.1213927149246,17159.511007826113
{ED4D701D-9007-4D7C-90D1-C4AE64EAF9A0},128000,1998-08-21,NW2 7NA,T,,F,119,,CREST ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1534.7721822542,5.0,83.4,61.0,1949.0,NW2,1998,8142,3,Neasden,1.2778,46200,3,2,9.16761020001862,17159.511007826113
{D2D46906-1D94-4DB8-A257-67CDE4F4516C},149950,1998-08-21,NW2 7DB,T,,F,28,,ALDER GROVE,LONDON,LONDON,BRENT,GREATER LONDON,1472.9862475442,5.0,101.8,61.0,1949.0,NW2,1998,5656,3,Dollis Hill,1.51082,49600,2,2,8.25603251839863,17159.511007826113
{2D9A0E61-F009-4591-8492-C3B32607F27E},157000,1998-08-21,NW2 3XJ,F,,L,82,FLAT 2,SHOOT UP HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1825.58139534884,4.0,86.0,53.0,1929.0,NW2,1998,11176,2,Kilburn,0.611963,72300,4,5,24.3155565221372,17159.511007826113
{59407799-3E31-4420-B9EF-E5DA1379FE1A},80000,1998-08-21,NW2 2QL,F,,L,SUNNYSIDE HOUSE,FLAT 7,SUNNYSIDE,LONDON,LONDON,BARNET,GREATER LONDON,1003.76411543287,3.0,79.7,65.0,1949.0,NW2,1998,21727,3,Cricklewood,1.07161,52900,7,4,16.2642153350887,17159.511007826113
{805BA5E4-33DC-4E10-BB7E-9EAF25763FC6},250000,1998-08-21,NW2 6AE,S,,F,78,,ANSON ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1515.15151515152,10.0,165.0,47.0,1929.0,NW2,1998,11719,2,Willesden Green,0.564537,55000,4,5,22.1105867279928,17159.511007826113
{07502261-DC57-4996-8AA4-F0461A4DD443},86000,1998-08-24,NW2 7QH,T,,F,728,,NORTH CIRCULAR ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1087.91903858318,7.0,79.05,67.0,1949.0,NW2,1998,8142,3,Neasden,1.17077,46200,3,2,6.26816837288472,17159.511007826113
{C1050571-B8A7-4A0D-A1F6-36FA3C67B000},88000,1998-08-24,NW2 7RH,F,,L,75,,VINCENT GARDENS,LONDON,LONDON,BRENT,GREATER LONDON,1571.42857142857,4.0,56.0,60.0,1949.0,NW2,1998,8665,3,Neasden,1.00305,49600,3,2,7.06510213058693,17159.511007826113
{5A55D98B-26BF-4526-8EA7-71D14671969C},78000,1998-08-24,NW2 1EP,F,,L,22,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1893.66351056082,2.0,41.19,82.0,0.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,17159.511007826113
{935D0735-114B-4E90-8846-C9AF618110F9},133000,1998-08-24,NW2 7QR,S,,F,61,,THE CIRCLE,LONDON,LONDON,BRENT,GREATER LONDON,1370.14525600082,7.0,97.07,54.0,1949.0,NW2,1998,6199,3,Neasden,0.7825,45800,2,2,9.16786239481172,17159.511007826113
{BB416F72-234F-4C1D-B9E0-68C6297DB0FB},139950,1998-08-25,NW2 7ER,T,,F,38,,COLES GREEN ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1461.00845599749,5.0,95.79,60.0,1929.0,NW2,1998,11593,3,Cricklewood,1.39901,49600,4,3,10.9375101926791,17159.511007826113
{C4EE6174-F78E-42C7-B842-DACCAE857CD4},99750,1998-08-25,NW2 3DA,T,,F,18A,,CHICHELE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1511.36363636364,4.0,66.0,65.0,1929.0,NW2,1998,7082,3,Cricklewood,0.367412,55000,3,5,23.4896091575495,17159.511007826113
{7592A58C-9763-4119-A928-B224D26A06EA},77000,1998-08-25,NW2 7BR,F,,L,24,,HAWARDEN HILL,LONDON,LONDON,BRENT,GREATER LONDON,1241.93548387097,2.0,62.0,76.0,1975.0,NW2,1998,5656,3,Dollis Hill,0.985049,49600,2,2,6.5112323245325,17159.511007826113
{B03126F0-3453-4E30-90F3-6FCB9223E3B9},57000,1998-08-25,NW2 1BH,F,,L,9,,CANEY MEWS,LONDON,LONDON,BARNET,GREATER LONDON,1295.45454545455,2.0,44.0,64.0,1990.0,NW2,1998,5606,3,Cricklewood,0.784034,48500,2,3,11.8052888212137,17159.511007826113
{58DDE305-46B8-400D-8F42-010F45770AAC},100000,1998-08-26,NW2 4NA,F,,L,187A,,MELROSE AVENUE,LONDON,LONDON,BRENT,GREATER LONDON,1293.66106080207,4.0,77.3,59.0,1929.0,NW2,1998,13251,2,Willesden Green,0.690347,56700,5,2,5.50183506840774,17159.511007826113
{2A289E9F-34C7-CDC8-E050-A8C063054829},46750,1998-08-26,NW2 2RT,T,,L,111,,WESTCROFT CLOSE,,LONDON,BARNET,GREATER LONDON,860.957642725599,4.0,54.3,76.0,0.0,NW2,1998,7380,3,Cricklewood,0.245521,52900,3,4,15.1369168957006,17159.511007826113
{630B5A20-79AC-48A2-B4C3-8C3F388D9342},109000,1998-08-28,NW2 6PN,F,,L,77A,,TEMPLE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1346.67655053126,4.0,80.94,70.0,1929.0,NW2,1998,13528,3,Cricklewood,0.696076,55000,5,3,11.3483806458176,17159.511007826113
{9BE8967A-5CE1-4C53-8D7D-14A9C3DCB8C5},112000,1998-08-28,NW2 6SP,F,,L,50,FLAT A,CEDAR ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1558.36927786281,4.0,71.87,45.0,1900.0,NW2,1998,8467,3,Cricklewood,0.605718,55000,3,4,17.4023184469345,17159.511007826113
{C9982637-706C-4200-9AB7-8C749BD53021},136000,1998-08-28,NW2 3NH,F,,L,209,FIRST FLOOR FLAT,FORDWYCH ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1679.01234567901,3.0,81.0,55.0,1929.0,NW2,1998,19707,3,Cricklewood,0.469479,72300,7,3,14.6624160726794,17159.511007826113
{BD6E6F2E-B987-46E3-8E78-6EDDA3E5A31A},77000,1998-08-28,NW2 4NX,F,,L,"CASSANDRA COURT, 36",FLAT 7,STATION PARADE,LONDON,LONDON,BRENT,GREATER LONDON,1766.86553464892,3.0,43.58,74.0,1990.0,NW2,1998,12685,2,Willesden Green,0.0696891,56700,4,4,17.6810511889663,17159.511007826113
{E45C1491-7CFB-4653-808B-1F83C6C8C25F},104000,1998-08-28,NW2 1EP,F,,L,27,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1650.79365079365,4.0,63.0,58.0,1995.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,17159.511007826113
{E5A34F6D-0E80-4882-83C3-577A55D1E3A6},69250,1998-08-28,NW2 3BU,F,,L,191B,,WALM LANE,,LONDON,BRENT,GREATER LONDON,1775.64102564103,2.0,39.0,60.0,1949.0,NW2,1998,9694,3,Cricklewood,0.676409,55000,3,3,12.3541747533166,17159.511007826113
{88E50BAB-1937-4DD8-9599-5F43AE4B79A5},108000,1998-08-28,NW2 3PD,F,,L,KENDAL COURT,FLAT 27,SHOOT UP HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1201.86957489428,4.0,89.86,61.0,1966.0,NW2,1998,12887,2,Kilburn,0.492123,58500,4,5,24.8099768268934,17159.511007826113
{DBD76BCD-4728-4BD9-B743-D0EE8E9AE846},201000,1998-08-28,NW2 1RJ,S,,F,31,,SOMERTON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1173.51704810836,8.0,171.28,40.0,1949.0,NW2,1998,17305,3,Cricklewood,0.329674,52000,6,3,13.3696788489386,17159.511007826113
{2B8802CC-02C7-4FF8-8560-5203B75A576E},120000,1998-08-28,NW2 3NL,F,,L,108B,,FORDWYCH ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1972.09485776266,3.0,60.849,68.0,1949.0,NW2,1998,11176,2,Kilburn,0.478829,72300,4,5,21.4602108235425,17159.511007826113
{692F64F4-1385-4AE7-B90B-20DCFAAD2193},87000,1998-08-28,NW2 5NB,F,,L,224,,CHAPTER ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1421.56862745098,4.0,61.2,55.0,1929.0,NW2,1998,7673,3,Dollis Hill,0.188366,47100,3,4,18.7185849354925,17159.511007826113
{D59F6A3C-CD1F-4CC2-B0CE-8698E2E98F3B},56000,1998-08-28,NW2 5JR,F,,L,120,FLAT C,BRONDESBURY PARK,LONDON,LONDON,BRENT,GREATER LONDON,1750.0,1.0,32.0,63.0,1929.0,NW2,1998,11883,2,Willesden Green,0.476374,61500,4,4,16.3083441197876,17159.511007826113
{6D4FB78E-65B4-4B74-873B-5A36001F8492},66000,1998-08-28,NW2 5LJ,F,,L,175A,,CHAPTER ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1424.56291819555,2.0,46.33,76.0,1929.0,NW2,1998,11819,3,Dollis Hill,0.486672,52800,4,2,6.49261826741727,17159.511007826113
{54A620C3-4342-4F5B-A7D7-93A0C7946182},56500,1998-08-28,NW2 3PE,F,,L,WARWICK LODGE,FLAT 43,SHOOT UP HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1261.16071428571,2.0,44.8,70.0,1949.0,NW2,1998,12887,2,Kilburn,0.441611,58500,4,5,24.0748104280158,17159.511007826113
{62BE4F60-27C7-43F5-893C-0C7A490C0EDD},95000,1998-09-01,NW2 4QG,F,,L,103,FLAT B,WALM LANE,LONDON,LONDON,BRENT,GREATER LONDON,1202.53164556962,3.0,79.0,57.0,1929.0,NW2,1998,15170,2,Willesden Green,0.316371,57100,5,3,14.3072179517338,-16788.555748105617
{75C122E6-86AA-4A80-98E3-9A758948DDD3},110000,1998-09-01,NW2 7BN,S,,F,49,,BROOK ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1028.03738317757,6.0,107.0,40.0,1929.0,NW2,1998,6869,3,Neasden,1.36901,46200,3,2,8.51999387922246,-16788.555748105617
{F840A09D-41D5-465A-BBDA-2153AABC3249},88000,1998-09-01,NW2 1BP,F,,L,11,FLAT B,CLAREMONT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1371.35733208664,3.0,64.17,64.0,1929.0,NW2,1998,8601,3,Cricklewood,0.13965,48500,3,5,24.1213927149246,-16788.555748105617
{86A06D94-1EBB-40C8-B000-E4B9EFDA9409},172500,1998-09-02,NW2 3UQ,F,,L,"JUBILEE HEIGHTS, 1",FLAT 704,SHOOT UP HILL,LONDON,LONDON,BRENT,GREATER LONDON,2361.71960569551,2.0,73.04,82.0,1995.0,NW2,1998,10941,2,Kilburn,0.0720765,57100,4,6a,25.4262064072144,-16788.555748105617
{9C64B894-009A-483C-8E60-39392BE3C242},185000,1998-09-02,NW2 6SH,T,,F,73,,LARCH ROAD,LONDON,LONDON,BRENT,GREATER LONDON,929.64824120603,6.0,199.0,66.0,1929.0,NW2,1998,8467,3,Cricklewood,0.547654,55000,3,4,17.4023184469345,-16788.555748105617
{6E4BCE0B-E686-41BA-9DAC-2F8F046D1ADB},144000,1998-09-02,NW2 2TP,F,,L,MORELAND COURT,FLAT 75,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1756.09756097561,5.0,82.0,74.0,1929.0,NW2,1998,17164,3,Cricklewood,1.05377,52900,6,3,14.52449652785,-16788.555748105617
{2826A1DD-C31B-4A83-A207-B9C3F206297B},96000,1998-09-03,NW2 6PN,F,,L,53,,TEMPLE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1244.97471145117,4.0,77.11,57.0,1929.0,NW2,1998,13528,3,Cricklewood,0.696076,55000,5,3,11.3483806458176,-16788.555748105617
{5F914D51-6DEA-4C40-B100-BD80F3909161},76000,1998-09-04,NW2 7BS,F,,L,34,,SHEPHERDS WALK,LONDON,LONDON,BRENT,GREATER LONDON,1552.60469867211,3.0,48.95,69.0,1990.0,NW2,1998,6869,3,Hendon,1.40825,46200,3,2,6.37802644062728,-16788.555748105617
{A1190313-5489-4AAF-B556-0F78127C1171},84000,1998-09-04,NW2 6RS,F,,L,6,,CAMPBELL GORDON WAY,LONDON,LONDON,BRENT,GREATER LONDON,1615.38461538462,2.0,52.0,71.0,0.0,NW2,1998,8720,3,Dollis Hill,0.913577,49600,3,1a,1.86186491405515,-16788.555748105617
{AE9E9B15-78EF-473A-A998-67885A19A64A},185000,1998-09-04,NW2 1HX,S,,F,14,,GREENFIELD GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,2030.06693734226,6.0,91.13,42.0,1949.0,NW2,1998,9114,3,Cricklewood,0.831469,52000,3,2,9.1117009502091,-16788.555748105617
{5C37B520-05E3-4B61-BF04-2B64B89C6CBF},116500,1998-09-04,NW2 7LX,S,,F,12,,CREST ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1213.54166666667,5.0,96.0,42.0,1949.0,NW2,1998,9517,3,Dollis Hill,1.48083,49600,3,2,8.14370887240867,-16788.555748105617
{D4FC592F-0679-4673-BA50-E0C6832A1C39},100000,1998-09-07,NW2 6UU,F,,L,134,,OLIVE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,740.0828892836,7.0,135.12,47.0,1900.0,NW2,1998,13528,2,Willesden Green,0.871689,55000,5,1a,2.35803148228337,-16788.555748105617
{094D929E-E0E1-46EF-94F5-98C4D00799EE},484500,1998-09-07,NW2 4BG,D,,F,69,,CHATSWORTH ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1874.63726059199,7.0,258.45,27.0,1929.0,NW2,1998,6848,2,Kilburn,0.477272,57100,3,3,13.4318714482123,-16788.555748105617
{BD52184D-1703-4545-A217-0678F74A7801},117500,1998-09-07,NW2 4PB,F,,L,43A,,RIFFEL ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1432.92682926829,4.0,82.0,63.0,1929.0,NW2,1998,13251,2,Willesden Green,0.223424,56700,5,3,11.8095492784673,-16788.555748105617
{1379A5DF-B3AA-432D-92D3-4C768E1A59F8},325000,1998-09-07,NW2 5QU,S,,F,130,,CHATSWORTH ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1540.28436018957,6.0,211.0,49.0,1929.0,NW2,1998,14784,2,Willesden Green,0.382623,57100,5,3,13.9954051378747,-16788.555748105617
{F3E38557-CB08-4BBF-9808-A42E1EBACF19},112500,1998-09-08,NW2 6PR,F,,L,36A,,NEWTON ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1387.17632552404,3.0,81.1,62.0,1929.0,NW2,1998,13528,3,Cricklewood,0.818281,55000,5,2,8.42843394667822,-16788.555748105617
{640BFC0E-7E38-4A1E-BB07-A75866CDB5BC},99950,1998-09-08,NW2 2PB,F,,L,BALLANTRAE HOUSE,FLAT 9,LYNDALE,LONDON,LONDON,BARNET,GREATER LONDON,1367.67925561029,5.0,73.08,73.0,1975.0,NW2,1998,21727,3,Cricklewood,0.953523,52900,7,3,11.0514195118958,-16788.555748105617
{7E6932B2-BCF8-4EAB-AE56-4E88B1803F1C},690000,1998-09-09,NW2 3TG,F,,L,54D,,FORDWYCH ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,12347.8883321403,3.0,55.88,70.0,1929.0,NW2,1998,12887,2,Kilburn,0.241674,58500,4,5,22.4357951632496,-16788.555748105617
{F0DC6FAB-1818-4C30-BFB9-DC138CD76797},78000,1998-09-09,NW2 3PE,F,,L,WARWICK LODGE,FLAT 15,SHOOT UP HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1350.41551246537,2.0,57.76,82.0,1929.0,NW2,1998,12887,2,Kilburn,0.441611,58500,4,5,24.0748104280158,-16788.555748105617
{F54F18DB-D9B1-4DB4-B179-84EDDDB94E93},690000,1998-09-09,NW2 3TG,F,,L,54C,,FORDWYCH ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,11500.0,4.0,60.0,69.0,1929.0,NW2,1998,12887,2,Kilburn,0.241674,58500,4,5,22.4357951632496,-16788.555748105617
{6CECE069-DE84-42B3-BC49-AB81E8A89195},120000,1998-09-09,NW2 7BG,T,,F,15,,REVIEW ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1212.12121212121,4.0,99.0,58.0,1929.0,NW2,1998,8142,3,Neasden,1.27113,46200,3,1b,2.71638214641431,-16788.555748105617
{07A53E50-E788-4BF7-B854-28A525F37B60},117000,1998-09-10,NW2 1EP,F,,L,23,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1887.09677419355,3.0,62.0,75.0,0.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,-16788.555748105617
{C92AB33D-F094-47AB-A1E6-EF698E59077D},86000,1998-09-10,NW2 6SA,F,,L,70B,,PINE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1240.98124098124,3.0,69.3,31.0,1929.0,NW2,1998,8467,3,Cricklewood,0.477044,55000,3,5,21.0045952070455,-16788.555748105617
{356B2B53-6EF0-4667-95AD-32DA284BDCFB},125000,1998-09-11,NW2 3PX,F,,L,"PRINCES COURT, 55 - 57",FLAT 25,SHOOT UP HILL,LONDON,LONDON,BRENT,GREATER LONDON,1614.77845239633,3.0,77.41,51.0,1949.0,NW2,1998,10941,2,Kilburn,0.522174,57100,4,5,22.4045857474138,-16788.555748105617
{349B675A-F538-458A-A012-DC82FD117A0D},185000,1998-09-11,NW2 3AS,F,,L,"ALEXANDRA MANSIONS, 81 - 83",FLAT 8,CHICHELE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1235.639861074,6.0,149.72,51.0,1929.0,NW2,1998,11719,2,Willesden Green,0.552836,55000,4,6a,26.1785319303874,-16788.555748105617
{EFC41B4F-64D4-454E-A268-3FB701B0D10E},88000,1998-09-11,NW2 2PU,F,,L,212,FLAT 2,CRICKLEWOOD LANE,LONDON,LONDON,BARNET,GREATER LONDON,1614.67889908257,3.0,54.5,64.0,1929.0,NW2,1998,21727,3,Cricklewood,0.62449,52900,7,3,12.8097904657453,-16788.555748105617
{CABF54A4-B0DF-44D2-A03A-393BE03DD63A},95000,1998-09-11,NW2 6PN,F,,L,77,,TEMPLE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1319.44444444444,3.0,72.0,62.0,1900.0,NW2,1998,13528,3,Cricklewood,0.696076,55000,5,3,11.3483806458176,-16788.555748105617
{FD4ECA8A-E9CA-4927-B007-736258FB6883},498000,1998-09-14,NW2 2HG,S,,F,56,,HERMITAGE LANE,LONDON,LONDON,BARNET,GREATER LONDON,2900.40768782761,5.0,171.7,60.0,1929.0,NW2,1998,17164,2,Hampstead,1.17568,52900,6,3,10.2386412083665,-16788.555748105617
{DF0259AC-6FF9-4532-A1F2-F48D1603823F},99950,1998-09-14,NW2 3PD,F,,L,KENDAL COURT,FLAT 23,SHOOT UP HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1612.09677419355,3.0,62.0,67.0,1949.0,NW2,1998,12887,2,Kilburn,0.492123,58500,4,5,24.8099768268934,-16788.555748105617
{5134A68A-636D-4108-8869-6BF575572CFD},250000,1998-09-14,NW2 5QU,S,,F,86,,CHATSWORTH ROAD,LONDON,LONDON,BRENT,GREATER LONDON,2930.83235638921,4.0,85.3,42.0,1949.0,NW2,1998,14784,2,Willesden Green,0.382623,57100,5,3,13.9954051378747,-16788.555748105617
{71752B6D-CBB4-4E8F-AF97-ACED600B2571},96000,1998-09-14,NW2 1HW,F,,L,"MANOR COURT, 77 - 79",FLAT 6,CRICKLEWOOD LANE,LONDON,LONDON,BARNET,GREATER LONDON,1745.45454545455,3.0,55.0,77.0,1990.0,NW2,1998,21727,3,Cricklewood,0.460881,52900,7,3,13.8335209912672,-16788.555748105617
{2DE547D8-F183-4003-A10F-052CC2263699},151000,1998-09-14,NW2 1QT,S,,F,69,,COTSWOLD GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1797.61904761905,5.0,84.0,60.0,1975.0,NW2,1998,9539,3,Brent Cross,0.933877,52000,3,2,5.46813046498903,-16788.555748105617
{8A74729C-9133-47DB-A853-21C09B939EB7},87500,1998-09-14,NW2 1DA,T,,F,126,,CLITTERHOUSE CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,1067.07317073171,4.0,82.0,68.0,1949.0,NW2,1998,5606,3,Brent Cross,1.07627,48500,2,0,0.0,-16788.555748105617
{FF7AD3B9-F790-4B8F-8FBB-7F7C566C7F79},74000,1998-09-15,NW2 2TF,F,,L,LONGBERRYS,FLAT 44,CRICKLEWOOD LANE,LONDON,LONDON,BARNET,GREATER LONDON,1174.60317460317,3.0,63.0,71.0,1966.0,NW2,1998,8611,3,Cricklewood,0.870497,52900,3,4,17.6541739709691,-16788.555748105617
{C4BB63B1-0779-4844-BEB0-0C8B5B86ECD5},82500,1998-09-16,NW2 4JY,F,,L,194A,,MELROSE AVENUE,LONDON,LONDON,BRENT,GREATER LONDON,1250.0,3.0,66.0,62.0,1949.0,NW2,1998,13251,2,Willesden Green,0.666735,56700,5,1b,3.24992704345541,-16788.555748105617
{311C42E9-1A1C-4BB4-9157-D7D37E0C491F},105000,1998-09-17,NW2 2PT,F,,L,AVENUE COURT,FLAT 10,FARM AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1703.16301703163,3.0,61.65,74.0,1975.0,NW2,1998,21727,3,Cricklewood,0.5291,52900,7,4,15.3716636091335,-16788.555748105617
{029C4B28-60B7-40C5-8AB9-73A611F1086E},77500,1998-09-18,NW2 3PG,F,,L,HILLCREST COURT,FLAT 18,SHOOT UP HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,1519.60784313725,3.0,51.0,72.0,1949.0,NW2,1998,12887,2,Kilburn,0.39681,58500,4,5,24.0748104280158,-16788.555748105617
{E24FB539-D0F7-4050-B88D-19624B9225E0},60000,1998-09-18,NW2 6PF,F,,L,"DORCHESTER COURT, 50",FLAT 3,GRATTON TERRACE,LONDON,LONDON,BARNET,GREATER LONDON,1250.0,2.0,48.0,43.0,1995.0,NW2,1998,8601,3,Cricklewood,0.579312,48500,3,3,13.9540804013826,-16788.555748105617
{2085D3D0-81F6-41B3-AFAB-474D6E506A52},92000,1998-09-18,NW2 1EP,F,,L,11,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1703.7037037037,3.0,54.0,59.0,0.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,-16788.555748105617
{65C86B94-F287-42BA-8099-D799EE61257C},76500,1998-09-18,NW2 7SB,F,,L,107,,TANFIELD AVENUE,LONDON,LONDON,BRENT,GREATER LONDON,1390.90909090909,3.0,55.0,61.0,1949.0,NW2,1998,7979,3,Neasden,0.781807,45800,3,2,9.24234652096115,-16788.555748105617
{A0FD93F9-D0E2-4561-B707-A1BA86C05933},155000,1998-09-18,NW2 3NG,S,,F,153,FLAT 3,FORDWYCH ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,5000.0,1.0,31.0,59.0,1929.0,NW2,1998,11176,3,Cricklewood,0.620438,72300,4,4,16.9540576630529,-16788.555748105617
{B8865249-2F0E-41D1-AA65-855626C01A5C},85000,1998-09-18,NW2 5RB,F,,L,266B,,WILLESDEN LANE,,LONDON,BRENT,GREATER LONDON,1700.0,3.0,50.0,67.0,1975.0,NW2,1998,14784,2,Willesden Green,0.313246,57100,5,4,15.3689680809479,-16788.555748105617
{1917A274-4532-4699-B45F-B2F03EF98949},98000,1998-09-21,NW2 6RY,F,,L,26,,PINE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1454.4375185515,3.0,67.38,71.0,1929.0,NW2,1998,8467,3,Cricklewood,0.410515,55000,3,4,18.421589041651,-16788.555748105617
{EEC7DA54-C5C6-4EF3-9328-4EEEBC9836E8},87000,1998-09-21,NW2 7RJ,S,,F,51A,,VINCENT GARDENS,LONDON,LONDON,BRENT,GREATER LONDON,1500.0,4.0,58.0,59.0,1949.0,NW2,1998,8665,3,Neasden,0.956896,49600,3,2,6.49499512396797,-16788.555748105617
{F47FF652-E1B3-41F4-9DFC-B65E2191D20F},158500,1998-09-22,NW2 2PL,F,,L,MORELAND COURT,FLAT 30,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1402.65486725664,5.0,113.0,71.0,1929.0,NW2,1998,21727,3,Cricklewood,1.06924,52900,7,4,15.8144544495668,-16788.555748105617
{61A95878-4EB0-47A9-BDF9-BC3B05682FA0},90000,1998-09-23,NW2 2TQ,F,,L,LONGBERRYS,FLAT 136,CRICKLEWOOD LANE,LONDON,LONDON,BARNET,GREATER LONDON,1091.70305676856,5.0,82.44,60.0,1949.0,NW2,1998,8611,3,Cricklewood,0.941606,52900,3,3,13.7466874348203,-16788.555748105617
{2BB919CF-2443-4554-B7CC-F92D8CEECDC3},80000,1998-09-23,NW2 5RG,F,,L,"LINCOLN COURT, 226",FLAT 11,WILLESDEN LANE,LONDON,LONDON,BRENT,GREATER LONDON,1754.38596491228,2.0,45.6,75.0,1995.0,NW2,1998,14784,2,Willesden Green,0.580925,57100,5,3,13.4401621943345,-16788.555748105617
{C416826F-5AF8-4786-AC3A-32F0ED83110C},97000,1998-09-24,NW2 1EP,F,,L,13,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1867.53946861764,3.0,51.94,78.0,0.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,-16788.555748105617
{4E6E525D-4B82-4C9C-B446-4F12DACEE9F9},200000,1998-09-24,NW2 2AL,T,,F,41,,NANT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1808.31826401447,5.0,110.6,58.0,1929.0,NW2,1998,21585,3,Golders Green,0.734889,63400,7,3,11.1385366293943,-16788.555748105617
{D3874D95-103E-4E10-BC36-31FFB645DD32},95000,1998-09-24,NW2 1EP,F,,L,12,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1911.46881287726,3.0,49.7,80.0,1995.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,-16788.555748105617
{DCD5409A-158E-4863-99B1-D0585ABBDB89},121000,1998-09-25,NW2 3PX,F,,L,"PRINCES COURT, 55 - 57",FLAT 26,SHOOT UP HILL,LONDON,LONDON,BRENT,GREATER LONDON,1676.59692392961,3.0,72.17,81.0,1929.0,NW2,1998,10941,2,Kilburn,0.522174,57100,4,5,22.4045857474138,-16788.555748105617
{997CC4FA-616E-45C7-B243-FB0F387AD2C1},75500,1998-09-25,NW2 1EP,F,,L,8,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1986.84210526316,2.0,38.0,72.0,1995.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,-16788.555748105617
{79D6A1EB-21EE-4D64-BE4D-3C4F1A1C8B2B},116000,1998-09-25,NW2 1EP,F,,L,20,,DAIRYMAN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1582.32164779703,3.0,73.31,78.0,1995.0,NW2,1998,17305,3,Cricklewood,0.0981033,52000,6,5,24.1213927149246,-16788.555748105617
