ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{ACCC8902-AA46-4FF3-9EF4-6461704787D5},1700000,1999-09-03 00:00,N2 0QS,D,,F,5,,NEVILLE DRIVE,,LONDON,BARNET,GREATER LONDON,4038.00475059382,11.0,421.0,57.0,1929.0,N2,1999,27586,3,East Finchley,1.30905,76600,9,1b,3.31291237606837
{0FF13317-545C-455A-92C7-FAD1CFA950F3},145000,1999-09-03 00:00,N2 9EL,F,,L,16,FLAT 1,FORTIS GREEN,,LONDON,BARNET,GREATER LONDON,2735.84905660377,2.0,53.0,75.0,1929.0,N2,1999,27057,3,East Finchley,0.362204,66300,9,3,12.949186574105
{2A289E9E-CAE0-CDC8-E050-A8C063054829},45000,1999-09-03 00:00,N2 8LA,F,,L,20,,BROWNSWELL ROAD,FINCHLEY,LONDON,BARNET,GREATER LONDON,900.0,3.0,50.0,50.0,1975.0,N2,1999,7110,3,East Finchley,1.28263,57100,3,1b,3.05311104210337
{9C274701-924B-474D-B3EF-5E36FABA4D88},262500,1999-09-07 00:00,N2 9QD,T,,F,11,,BARONSMERE ROAD,,LONDON,BARNET,GREATER LONDON,2128.95377128954,6.0,123.3,57.0,1929.0,N2,1999,27057,3,East Finchley,0.157425,66300,9,4,19.9734151653859
{9149DE35-B798-4CF1-88BD-84A1106A38AD},290000,1999-09-07 00:00,N2 0JZ,S,,F,45,,LUDLOW WAY,,LONDON,BARNET,GREATER LONDON,2027.97202797203,6.0,143.0,53.0,1949.0,N2,1999,26833,3,East Finchley,1.19384,76600,9,1b,4.4760080156915
{3415FABC-D8A7-41A4-8CEB-423F89AE4F0C},75000,1999-09-09 00:00,N2 8LY,F,,L,CRATHORNE HOUSE,FLAT 2,THE GRANGE,,LONDON,BARNET,GREATER LONDON,2343.75,3.0,32.0,59.0,1949.0,N2,1999,10299,3,East Finchley,1.19897,66300,4,0,0.0
{62320659-2DE9-44C6-AF5A-22B34082392F},96000,1999-09-10 00:00,N2 8JD,F,,L,3,FLAT 4,TAUNTON DRIVE,,LONDON,BARNET,GREATER LONDON,1920.0,3.0,50.0,69.0,0.0,N2,1999,26462,3,East Finchley,1.20527,66300,9,1b,2.54093706362807
{A7AF514A-8ECF-4B5E-BB37-7AE518EDEFF5},265000,1999-09-10 00:00,N2 0HB,S,,F,23,,HOWARD WALK,,LONDON,BARNET,GREATER LONDON,2226.89075630252,8.0,119.0,58.0,1949.0,N2,1999,23760,3,East Finchley,0.737716,76600,8,1a,2.38343809890299
{445D3793-B608-4DB1-8999-3B23C7E7627E},215000,1999-09-13 00:00,N2 0NJ,T,,F,17,,OAKVIEW GARDENS,,LONDON,BARNET,GREATER LONDON,1033.65384615385,9.0,208.0,65.0,1990.0,N2,1999,19391,3,East Finchley,0.438341,66300,6,3,11.2638619173864
{D7B52F25-BBD0-4159-B35F-7FAC4AF07B6B},158250,1999-09-14 00:00,N2 9QG,F,,L,47A,,BARONSMERE ROAD,,LONDON,BARNET,GREATER LONDON,2706.05335157319,2.0,58.48,65.0,1929.0,N2,1999,27057,3,East Finchley,0.232727,66300,9,4,15.7153156250644
{62041DCD-8225-45E8-8B58-41A9A660F6E9},218000,1999-09-14 00:00,N2 9DA,T,,F,4,,BEDFORD ROAD,,LONDON,BARNET,GREATER LONDON,2725.0,4.0,80.0,39.0,1929.0,N2,1999,27008,3,East Finchley,0.60531,57100,9,1b,2.61979152302329
{FC352290-F54D-4B7D-86F2-D1409389126B},125000,1999-09-14 00:00,N2 0ED,S,,L,LYTTELTON COURT,FLAT 67,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,2007.70960488275,3.0,62.26,64.0,1929.0,N2,1999,26833,3,East Finchley,1.02081,76600,9,2,5.28560106790419
{21547CD8-C60D-48B8-BDEA-20C0925D895E},855000,1999-09-15 00:00,N2 0QT,D,,F,9,,SPENCER DRIVE,,LONDON,BARNET,GREATER LONDON,2908.16326530612,8.0,294.0,41.0,1929.0,N2,1999,27586,3,East Finchley,1.27317,76600,9,1b,2.98311513599474
{AEC83334-7E84-455B-B771-43B783B6C2E5},131500,1999-09-15 00:00,N2 0DL,F,,L,CROSBY COURT,FLAT 1,GREENHALGH WALK,,LONDON,BARNET,GREATER LONDON,1685.89743589744,4.0,78.0,63.0,1949.0,N2,1999,28804,3,East Finchley,1.04808,76600,9,2,5.55226115624246
{10C1A3B5-6C01-4CAD-A959-4AE3DC0149CB},125950,1999-09-16 00:00,N2 8BL,F,,L,PARKGATE MANSIONS,FLAT 5,LESLIE ROAD,,LONDON,BARNET,GREATER LONDON,2435.6990910849,3.0,51.71,64.0,1966.0,N2,1999,26742,3,East Finchley,0.70952,66300,9,1b,2.80156700530025
{0C856548-2F69-4F06-B8A9-440BCAA396E5},206000,1999-09-16 00:00,N2 9BJ,S,,F,188,,CREIGHTON AVENUE,,LONDON,HARINGEY,GREATER LONDON,580.281690140845,10.0,355.0,72.0,0.0,N2,1999,27577,3,East Finchley,0.937627,70400,9,1b,4.30956989033671
{1690D992-42F5-42EC-A3A0-8A43D63E86D9},532500,1999-09-17 00:00,N2 9NP,T,,F,71,,TWYFORD AVENUE,,LONDON,HARINGEY,GREATER LONDON,2465.27777777778,10.0,216.0,36.0,1949.0,N2,1999,18931,3,East Finchley,1.04662,70400,6,1b,4.80014977043964
{A6B5BB8C-BC39-4FF2-B0A7-81ADEC8A41E5},175000,1999-09-17 00:00,N2 0TB,T,,F,98,,CHURCH LANE,,LONDON,BARNET,GREATER LONDON,1666.66666666667,4.0,105.0,54.0,1900.0,N2,1999,26742,3,East Finchley,0.88782,66300,9,1a,2.22187635848419
{CB819310-5D0A-4454-BEEF-F5111A3E5DA2},135000,1999-09-24 00:00,N2 0BT,F,,L,WHITTINGTON COURT,FLAT 11,AYLMER ROAD,,LONDON,HARINGEY,GREATER LONDON,1500.0,3.0,90.0,51.0,1949.0,N2,1999,24362,3,East Finchley,0.763478,74500,8,1b,4.76105793288283
{5EBFCCB8-2C49-4B20-81F0-B91AAD5568D1},67500,1999-09-24 00:00,N2 8JF,F,,L,5,FLAT 7,BLACKDOWN CLOSE,,LONDON,BARNET,GREATER LONDON,2410.71428571429,1.0,28.0,77.0,1990.0,N2,1999,26462,3,East Finchley,1.28478,66300,9,1b,2.67444207224687
{CC3AB213-EFB8-43AF-9184-954EA24DAF0E},125450,1999-09-24 00:00,N2 8BL,F,,L,PARKGATE MANSIONS,FLAT 3,LESLIE ROAD,,LONDON,BARNET,GREATER LONDON,2410.04360939811,3.0,52.053,74.0,1949.0,N2,1999,26742,3,East Finchley,0.70952,66300,9,1b,2.80156700530025
{FD9865DA-0570-43FA-89EC-838FD8F2C481},125000,1999-09-28 00:00,N2 0JU,F,,L,43,,DENISON CLOSE,,LONDON,BARNET,GREATER LONDON,2016.12903225806,3.0,62.0,70.0,1949.0,N2,1999,26833,3,East Finchley,1.1727,76600,9,1b,3.03429467582061
{4B6C7734-BD3A-45A5-9C23-BB6345E96E50},81000,1999-09-28 00:00,N2 8BA,F,,L,VICEROY CLOSE,27,EAST END ROAD,,LONDON,BARNET,GREATER LONDON,1025.3164556962,4.0,79.0,52.0,1975.0,N2,1999,26821,3,East Finchley,0.283786,66300,9,4,15.9033157824833
{4ECCD535-03F3-4618-A582-A876D898BB5C},85000,1999-09-28 00:00,N2 0RX,F,,L,BRANKSOME COURT,FLAT 1,EAST END ROAD,,LONDON,BARNET,GREATER LONDON,1568.26568265683,3.0,54.2,58.0,1949.0,N2,1999,23760,3,East Finchley,1.02784,76600,8,1b,4.42363612036245
{D0AC1794-8270-49C5-8C43-26E362A86781},138000,1999-09-29 00:00,N2 0PE,F,,L,23A,,AYLMER PARADE,,LONDON,HARINGEY,GREATER LONDON,1262.58005489479,3.0,109.3,62.0,1929.0,N2,1999,24362,3,East Finchley,0.756199,74500,8,3,11.5414595360676
{BE2C8602-C940-4761-81FF-FDFBCC92900C},78000,1999-09-29 00:00,N2 9HP,F,,L,CHEAPSIDE,4B,FORTIS GREEN,,LONDON,HARINGEY,GREATER LONDON,2148.76033057851,2.0,36.3,66.0,1929.0,N2,1999,27577,3,East Finchley,0.846623,70400,9,2,5.70939763803851
{8E2EA35F-94D7-48CA-862F-C024CC88A96D},143000,1999-09-29 00:00,N2 0RA,F,,L,MONARCH COURT,FLAT 46,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,2344.26229508197,3.0,61.0,40.0,1949.0,N2,1999,28766,3,East Finchley,0.714584,76600,9,1b,4.29164220245284
{40FEE907-431E-439C-96A4-56F0D16B1FF7},75000,1999-09-30 00:00,N2 0PJ,F,,L,MANOR COURT,FLAT 24,AYLMER ROAD,,LONDON,HARINGEY,GREATER LONDON,1133.10167699048,3.0,66.19,52.0,1949.0,N2,1999,24362,3,East Finchley,0.68094,74500,8,2,5.85823016235133
{83160069-7E48-48B2-82DA-2ECD059B3A3C},235000,1999-09-30 00:00,N2 8JL,S,,F,464,,LONG LANE,,LONDON,BARNET,GREATER LONDON,1926.22950819672,6.0,122.0,50.0,1900.0,N2,1999,26742,3,East Finchley,0.914169,66300,9,1b,3.24034601372222
{23DBF2F2-9CF5-406D-BF40-196B39E33A7B},130000,1999-10-01 00:00,N2 8JP,T,,F,298,,LONG LANE,,LONDON,BARNET,GREATER LONDON,1901.14068441065,3.0,68.38,43.0,1929.0,N2,1999,7768,4,Finchley Central,1.13624,57100,3,1b,4.62226841623631
{89A91777-7393-41E0-BCD9-D4A2EE34EC89},70500,1999-10-01 00:00,N2 8EH,F,,L,OAK HOUSE,FLAT 19,THE GRANGE,,LONDON,BARNET,GREATER LONDON,1222.68470343392,3.0,57.66,38.0,1949.0,N2,1999,10299,3,East Finchley,1.15235,66300,4,0,0.0
{4CBFED26-FC94-4F3F-A32D-1CD8539EB167},92500,1999-10-01 00:00,N2 8NH,F,,L,BOUCHIER HOUSE,FLAT 10,THE GRANGE,,LONDON,BARNET,GREATER LONDON,1217.10526315789,4.0,76.0,72.0,1949.0,N2,1999,10299,3,East Finchley,1.13556,66300,4,1b,3.84189167234033
{B0D7FBAF-F09E-4DEC-A2BA-F9D580F03C88},145000,1999-10-05 00:00,N2 0BU,F,,L,AYLMER COURT,FLAT 18,AYLMER ROAD,,LONDON,HARINGEY,GREATER LONDON,1812.5,4.0,80.0,53.0,1949.0,N2,1999,24362,3,East Finchley,0.819166,74500,8,1b,4.81558986015698
{3B42CBD7-1B05-47E9-A9AD-89048C0FBD9C},145000,1999-10-05 00:00,N2 0ED,F,,L,LYTTELTON COURT,FLAT 57,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,2238.34516826181,4.0,64.78,68.0,1949.0,N2,1999,26833,3,East Finchley,1.02081,76600,9,2,5.28560106790419
{9A450E9D-B481-4B33-AC57-B14C3BE2BC8B},460000,1999-10-05 00:00,N2 0HA,S,,F,39,,BRIM HILL,,LONDON,BARNET,GREATER LONDON,2705.88235294118,6.0,170.0,66.0,1949.0,N2,1999,23760,3,East Finchley,0.646857,76600,8,1b,3.71003507148058
{54EA69DA-53D1-49FC-87B9-D983868800AB},120000,1999-10-06 00:00,N2 9DA,T,,F,2,,BEDFORD ROAD,,LONDON,BARNET,GREATER LONDON,1188.11881188119,7.0,101.0,55.0,1900.0,N2,1999,27008,3,East Finchley,0.60531,57100,9,1b,2.61979152302329
{D777B73C-E02B-4741-889A-5322CDF83E53},100000,1999-10-07 00:00,N2 0LR,F,,L,7,,PULHAM AVENUE,,LONDON,BARNET,GREATER LONDON,1574.8031496063,3.0,63.5,68.0,1966.0,N2,1999,23760,3,East Finchley,0.774127,76600,8,1b,2.71116558181843
{60DBC5B4-B8AD-4CA0-86CF-1FD4EF0E152F},305000,1999-10-07 00:00,N2 9DT,T,,F,54,,DURHAM ROAD,,LONDON,BARNET,GREATER LONDON,2563.45604303244,7.0,118.98,55.0,1929.0,N2,1999,27008,3,East Finchley,0.617099,57100,9,3,11.3368562405905
{B3678BE8-08BB-4810-84B9-78CB28F27F81},99500,1999-10-08 00:00,N2 8JX,F,,L,382,FIRST FLOOR FLAT,LONG LANE,,LONDON,BARNET,GREATER LONDON,2030.61224489796,2.0,49.0,59.0,1929.0,N2,1999,26462,3,East Finchley,1.14857,66300,9,1b,3.42617799132624
{7C25F86F-4C9B-4708-A7E6-034C7F08EEC0},75000,1999-10-10 00:00,N2 8JR,F,,L,21,,MANOR COTTAGES APPROACH,,LONDON,BARNET,GREATER LONDON,2027.02702702703,2.0,37.0,63.0,1929.0,N2,1999,7768,4,Finchley Central,1.06423,57100,3,1b,4.62226841623631
{0ABE09AC-18A8-48CD-9F59-02198DBC1D0C},78500,1999-10-11 00:00,N2 0LF,F,,L,56,,NEALE CLOSE,,LONDON,BARNET,GREATER LONDON,1464.55223880597,3.0,53.6,69.0,1949.0,N2,1999,23760,3,East Finchley,1.0151,76600,8,1b,2.87760083158494
{BF719C8D-BFF2-47EF-8058-B9B5CEF6EAEA},395000,1999-10-11 00:00,N2 9NT,S,,F,7,,RINGWOOD AVENUE,,LONDON,HARINGEY,GREATER LONDON,1779.27927927928,6.0,222.0,59.0,1949.0,N2,1999,27577,3,East Finchley,0.931768,70400,9,1a,2.08245097437579
{F1D1F947-5CFD-4F8D-BF68-BBDB73104331},89000,1999-10-12 00:00,N2 8NS,F,,L,26,,DEANERY CLOSE,,LONDON,BARNET,GREATER LONDON,1648.14814814815,2.0,54.0,66.0,1990.0,N2,1999,27057,3,East Finchley,0.232011,66300,9,4,15.6482533298817
{BE3A2E54-0E54-4FC7-BEA5-C4117F80CB4B},97950,1999-10-14 00:00,N2 0PB,F,,L,DORAN MANOR,FLAT 15,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1461.94029850746,3.0,67.0,66.0,1929.0,N2,1999,24362,3,East Finchley,0.645952,74500,8,3,13.8794121543593
{003DDB26-F33D-4779-921C-536865429E6B},210950,1999-10-15 00:00,N2 8AT,T,,F,5,,BERESFORD ROAD,,LONDON,BARNET,GREATER LONDON,1800.37552274473,7.0,117.17,58.0,1929.0,N2,1999,26821,3,East Finchley,0.378476,66300,9,4,15.9033157824833
{9FA10239-8878-4D02-8734-37076F0888E4},155000,1999-10-15 00:00,N2 0ED,F,,L,LYTTELTON COURT,FLAT 62,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,1699.56140350877,5.0,91.2,56.0,1949.0,N2,1999,26833,3,East Finchley,1.02081,76600,9,2,5.28560106790419
{43414C5D-4B4B-4424-A7DF-08F402F8A7F7},219000,1999-10-15 00:00,N2 9HN,F,,L,LONG RIDGES,FLAT 20,FORTIS GREEN,,LONDON,HARINGEY,GREATER LONDON,2488.63636363636,5.0,88.0,54.0,1929.0,N2,1999,18931,3,East Finchley,0.910698,70400,6,2,6.70620168506614
{17580A16-E8B0-48BC-B26C-62C996E8EA0D},110000,1999-10-15 00:00,N2 0BT,F,,L,WHITTINGTON COURT,FLAT 15,AYLMER ROAD,,LONDON,HARINGEY,GREATER LONDON,1549.29577464789,2.0,71.0,60.0,1966.0,N2,1999,24362,3,East Finchley,0.763478,74500,8,1b,4.76105793288283
{E89F4B48-08F8-47FC-B62A-BDC1CFB991A1},95000,1999-10-15 00:00,N2 8NY,F,,L,DIPLOMA COURT,FLAT 12,DIPLOMA AVENUE,,LONDON,BARNET,GREATER LONDON,1938.77551020408,2.0,49.0,67.0,1982.0,N2,1999,27057,3,East Finchley,0.155357,66300,9,4,18.46355831306
{421341ED-9F92-4E8C-9F61-48EAF2AB33BB},149000,1999-10-15 00:00,N2 0SX,F,,L,6A,,SEDGEMERE AVENUE,,LONDON,BARNET,GREATER LONDON,1201.61290322581,6.0,124.0,69.0,1929.0,N2,1999,26462,3,East Finchley,1.06271,66300,9,1b,2.98987882685532
{593F9350-74CF-4457-B870-06D526A17287},103000,1999-10-18 00:00,N2 8JX,F,,L,342A,,LONG LANE,,LONDON,BARNET,GREATER LONDON,1872.72727272727,3.0,55.0,66.0,1900.0,N2,1999,26462,3,East Finchley,1.14857,66300,9,1b,3.42617799132624
{C286F3F8-9C1E-4694-89BA-61638C94D82E},150000,1999-10-20 00:00,N2 0EE,F,,L,HEATHFIELDE,FLAT 10,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,1829.26829268293,3.0,82.0,76.0,1975.0,N2,1999,28804,3,East Finchley,1.07454,76600,9,2,5.80168161497493
{D435BDFB-3A4E-44A2-9EFE-9B6E44285BF8},100000,1999-10-20 00:00,N2 0PD,F,,L,LINKSVIEW,7,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1428.57142857143,3.0,70.0,51.0,1949.0,N2,1999,24362,3,East Finchley,0.683945,74500,8,2,5.36327841867134
{BE45ADAB-FD9B-4B84-9932-4F9E15C8359F},487000,1999-10-20 00:00,N2 0AS,S,,F,6,,BANCROFT AVENUE,,LONDON,HARINGEY,GREATER LONDON,2254.62962962963,8.0,216.0,52.0,1949.0,N2,1999,24362,3,East Finchley,0.412513,74500,8,3,13.9829696433943
{A7206961-5F99-4918-99A6-1EAE014C65E2},248000,1999-10-21 00:00,N2 0HB,S,,F,42,,HOWARD WALK,,LONDON,BARNET,GREATER LONDON,2401.2393493416,5.0,103.28,49.0,1949.0,N2,1999,23760,3,East Finchley,0.737716,76600,8,1a,2.38343809890299
{0F13A13E-AE4D-4137-A447-266C09831E54},220000,1999-10-21 00:00,N2 0NH,T,,F,4,,ASHBURNHAM CLOSE,,LONDON,BARNET,GREATER LONDON,1788.61788617886,5.0,123.0,70.0,1975.0,N2,1999,19391,3,East Finchley,0.502957,66300,6,1b,3.92642990617108
{18CE3BB1-7C5F-4335-AFF9-0953F8918B2F},130000,1999-10-21 00:00,N2 8HD,F,,L,ADELPHI COURT,FLAT 9,HIGH ROAD,,LONDON,BARNET,GREATER LONDON,3293.64073980238,3.0,39.47,53.0,1966.0,N2,1999,10299,3,East Finchley,1.04177,66300,4,1b,3.62475656199136
{1E71C23A-9681-4D85-B2E6-C496EB172647},126500,1999-10-22 00:00,N2 0TA,F,,L,SHERWOOD HALL,FLAT 14,EAST END ROAD,,LONDON,BARNET,GREATER LONDON,2530.0,3.0,50.0,69.0,1949.0,N2,1999,23760,3,East Finchley,0.956284,76600,8,1b,3.16544133248259
{212D1D14-6F70-4E8D-9B53-26731A562D90},145050,1999-10-22 00:00,N2 0SY,T,,L,25A,,SEDGEMERE AVENUE,,LONDON,BARNET,GREATER LONDON,1859.61538461538,4.0,78.0,53.0,1929.0,N2,1999,26462,3,East Finchley,1.01128,66300,9,1b,2.50308161693631
{89D10394-2C0D-4641-BC63-0475C72D8C98},129950,1999-10-25 00:00,N2 8JR,T,,F,16,,MANOR COTTAGES APPROACH,,LONDON,BARNET,GREATER LONDON,1940.13138250224,3.0,66.98,64.0,1929.0,N2,1999,7768,4,Finchley Central,1.06423,57100,3,1b,4.62226841623631
{C2A41981-678B-4B88-98A8-8E4C634819CC},150000,1999-10-25 00:00,N2 9AN,T,,F,9,,LEWIS GARDENS,,LONDON,BARNET,GREATER LONDON,1781.47268408551,5.0,84.2,67.0,1929.0,N2,1999,7110,3,East Finchley,1.37709,57100,3,2,5.61434313170002
{28FB4D35-CB1B-4B18-A118-7C63B20CC308},94950,1999-10-25 00:00,N2 0PB,F,,L,DORAN MANOR,FLAT 24,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1432.12669683258,3.0,66.3,44.0,1949.0,N2,1999,24362,3,East Finchley,0.645952,74500,8,3,13.8794121543593
{FC0819EC-D983-4C42-B381-A8DD93091D88},75000,1999-10-25 00:00,N2 9DP,T,,F,27,,DURHAM ROAD,,LONDON,BARNET,GREATER LONDON,444.391775789536,8.0,168.77,13.0,1929.0,N2,1999,26821,3,East Finchley,0.541002,66300,9,3,12.7403761947476
{8FAF844B-745A-4526-A850-5ED18CBC3D3C},98000,1999-10-27 00:00,N2 0LP,F,,L,24,,ELMSHURST CRESCENT,,LONDON,BARNET,GREATER LONDON,1810.45630888601,4.0,54.13,73.0,1949.0,N2,1999,19391,3,East Finchley,0.737657,66300,6,1b,2.71116558181843
{E975E2D3-09E0-4A29-B158-B17A9A552BAB},770000,1999-10-28 00:00,N2 0QW,S,,F,11,,CHALTON DRIVE,,LONDON,BARNET,GREATER LONDON,3248.94514767932,8.0,237.0,61.0,1949.0,N2,1999,27586,3,East Finchley,1.03034,76600,9,1b,3.49096943546639
{011F4892-0DDB-436B-A07D-F120D03DE75B},249000,1999-10-28 00:00,N2 0AH,F,,L,BELVEDERE COURT,FLAT 27,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,2677.41935483871,3.0,93.0,76.0,1949.0,N2,1999,28766,3,East Finchley,0.453536,76600,9,3,11.9818871744558
{AE6FC64E-6F49-402C-A080-0EC4C6017B33},152250,1999-10-29 00:00,N2 0DD,F,,L,83,,LYTTELTON ROAD,,LONDON,BARNET,GREATER LONDON,1903.125,4.0,80.0,64.0,1900.0,N2,1999,28766,3,East Finchley,0.757737,76600,9,1b,4.58266147735318
{A05834C2-899B-41CA-AB67-90860221BEA4},163000,1999-10-29 00:00,N2 8JZ,S,,F,42,,BRENDON GROVE,,LONDON,BARNET,GREATER LONDON,2362.31884057971,4.0,69.0,64.0,0.0,N2,1999,26462,3,East Finchley,1.25872,66300,9,1b,4.38716986175785
{DD95FCA7-16B1-41B6-8310-562E94AA5F52},120000,1999-10-29 00:00,N2 8JF,F,,L,3,FLAT 1,BLACKDOWN CLOSE,,LONDON,BARNET,GREATER LONDON,2290.95074455899,3.0,52.38,70.0,0.0,N2,1999,26462,3,East Finchley,1.28478,66300,9,1b,2.67444207224687
{F90A2C6D-6553-4B9C-B2E0-34BC85F8049C},93000,1999-10-29 00:00,N2 0PB,F,,L,DORAN MANOR,FLAT 18,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1459.51035781544,3.0,63.72,64.0,1949.0,N2,1999,24362,3,East Finchley,0.645952,74500,8,3,13.8794121543593
{17689DEA-F7F0-403D-931D-63DC1032E728},156000,1999-11-01 00:00,N2 0LF,F,,L,30,,NEALE CLOSE,,LONDON,BARNET,GREATER LONDON,3275.24669326055,3.0,47.63,48.0,1929.0,N2,1999,23760,3,East Finchley,1.0151,76600,8,1b,2.87760083158494
{C2BAADD3-E491-4FB7-8BBE-FF2642D7808A},98500,1999-11-02 00:00,N2 0PD,F,,L,LINKSVIEW,10,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1448.52941176471,3.0,68.0,71.0,1949.0,N2,1999,24362,3,East Finchley,0.683945,74500,8,2,5.36327841867134
{5650BBA5-7636-40AD-9C38-00AAB4A56563},398000,1999-11-04 00:00,N2 9LR,S,,F,35,,LYNMOUTH ROAD,,LONDON,HARINGEY,GREATER LONDON,2369.04761904762,7.0,168.0,55.0,1949.0,N2,1999,27577,3,East Finchley,0.645334,70400,9,2,8.47961386334483
{673C5B0F-FFDC-4011-86BF-D918CCEA8F82},60000,1999-11-05 00:00,N2 8LX,F,,L,CLEVELAND HOUSE,FLAT 12,THE GRANGE,,LONDON,BARNET,GREATER LONDON,967.741935483871,3.0,62.0,72.0,1949.0,N2,1999,10299,3,East Finchley,1.17665,66300,4,1b,3.84189167234033
{51BE6E5F-5DCD-494A-8F92-C5F8185742AD},175000,1999-11-08 00:00,N2 8BE,T,,F,10,,LEOPOLD ROAD,,LONDON,BARNET,GREATER LONDON,2364.86486486487,3.0,74.0,67.0,1900.0,N2,1999,26742,3,East Finchley,0.79479,66300,9,2,7.5027054423194
{FFE3D593-8D02-45CF-9825-E49E9F180B4B},100000,1999-11-08 00:00,N2 0LN,F,,L,87,,ELMSHURST CRESCENT,,LONDON,BARNET,GREATER LONDON,1315.78947368421,3.0,76.0,58.0,1966.0,N2,1999,19391,3,East Finchley,0.661221,66300,6,1b,2.50081246201967
{79328E33-AAAF-49A3-967F-1E04DEF86913},470000,1999-11-11 00:00,N2 9NT,S,,F,7,,RINGWOOD AVENUE,,LONDON,HARINGEY,GREATER LONDON,2117.11711711712,6.0,222.0,59.0,1949.0,N2,1999,27577,3,East Finchley,0.931768,70400,9,1a,2.08245097437579
{FE5466A6-A47F-4AC0-B913-49A6483BF1E6},131000,1999-11-12 00:00,N2 8BL,F,,L,PARKGATE MANSIONS,FLAT 1,LESLIE ROAD,,LONDON,BARNET,GREATER LONDON,1937.86982248521,4.0,67.6,66.0,1966.0,N2,1999,26742,3,East Finchley,0.70952,66300,9,1b,2.80156700530025
{15C9E299-9AEC-458B-9351-5A08342558BC},130000,1999-11-12 00:00,N2 0BU,F,,L,AYLMER COURT,FLAT 25,AYLMER ROAD,,LONDON,HARINGEY,GREATER LONDON,1604.93827160494,4.0,81.0,59.0,1929.0,N2,1999,24362,3,East Finchley,0.819166,74500,8,1b,4.81558986015698
{33CAEFE6-98CC-446F-9DE2-D270FFD5DE89},249950,1999-11-15 00:00,N2 8HN,S,,F,9,,SYLVESTER ROAD,,LONDON,BARNET,GREATER LONDON,1788.2950561637,6.0,139.77,64.0,1929.0,N2,1999,7768,4,Finchley Central,1.33435,57100,3,1a,2.40318799721756
{100EA169-448F-4951-89C7-2BCFB5ED295E},106000,1999-11-18 00:00,N2 9EU,F,,L,LYNTON GRANGE,FLAT 22,FORTIS GREEN,,LONDON,HARINGEY,GREATER LONDON,1855.09275463773,2.0,57.14,50.0,1975.0,N2,1999,27577,3,East Finchley,0.678686,70400,9,3,9.87716614940874
{F1E73E60-C388-4F3C-9364-915E205B5E1E},186000,1999-11-19 00:00,N2 8HN,S,,F,43,,SYLVESTER ROAD,,LONDON,BARNET,GREATER LONDON,1291.66666666667,7.0,144.0,41.0,1929.0,N2,1999,7768,4,Finchley Central,1.33435,57100,3,1a,2.40318799721756
{3329F614-3A41-48F8-8452-1A855B2FD0C0},143000,1999-11-19 00:00,N2 0SJ,F,,L,46A,,MANOR PARK ROAD,,LONDON,BARNET,GREATER LONDON,2344.26229508197,3.0,61.0,68.0,1900.0,N2,1999,26462,3,East Finchley,1.02758,66300,9,1b,2.52656015852639
{223EBEBD-B9EE-447E-9A7F-4C0303BA9CCD},85000,1999-11-19 00:00,N2 9NB,F,,L,9,FLAT 1,ANNINGTON ROAD,,LONDON,HARINGEY,GREATER LONDON,2463.76811594203,2.0,34.5,72.0,1929.0,N2,1999,28651,3,East Finchley,0.741427,70400,9,2,5.0798970205962
{B4508BE7-1D8F-4DBD-87F3-777A8FA4370A},97950,1999-11-19 00:00,N2 0PB,F,,L,DORAN MANOR,FLAT 14,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1494.96336996337,3.0,65.52,46.0,1949.0,N2,1999,24362,3,East Finchley,0.645952,74500,8,3,13.8794121543593
{8BF554B7-31C3-474B-9A68-FD5774C2A5EB},124950,1999-11-19 00:00,N2 8BL,F,,L,PARKGATE MANSIONS,FLAT 6,LESLIE ROAD,,LONDON,BARNET,GREATER LONDON,2231.25,3.0,56.0,57.0,1949.0,N2,1999,26742,3,East Finchley,0.70952,66300,9,1b,2.80156700530025
{CDF8F6FC-602B-4473-996E-2A4DC9906C5E},64500,1999-11-19 00:00,N2 8LB,F,,L,19,,TARLING ROAD,,LONDON,BARNET,GREATER LONDON,1366.52542372881,3.0,47.2,83.0,1966.0,N2,1999,7110,4,Finchley Central,1.33082,57100,3,2,5.53521423144595
