ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{45973488-027F-464E-9D95-431C454D552A},249000,1999-12-03,W9 1DL,F,,L,109,SECOND FLOOR FLAT,RANDOLPH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4306.46835005188,3.0,57.82,46.0,1929.0,W9,1999,14236,2,Maida Vale,0.210136,82300,5,4,18.3691498464151,11421.531290622843
{B470E8A4-4E27-4512-A959-C41DE05C2D7B},230000,1999-12-03,W9 2HE,F,,L,43,FLAT 5,SUTHERLAND AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3958.69191049914,3.0,58.1,67.0,1929.0,W9,1999,12183,2,Westbourne Park,0.572665,76500,4,5,24.4070043745105,11421.531290622843
{89807B8E-5173-4A45-899D-68F094D11438},350000,1999-12-06,W9 1HP,F,,L,160 - 162,FLAT 8,SUTHERLAND AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3773.58490566038,4.0,92.75,74.0,1949.0,W9,1999,18794,2,Maida Vale,0.423314,82300,6,4,17.057486180831,11421.531290622843
{F1520559-7A9F-4D4F-BE18-22AD9901E6AC},297500,1999-12-06,W9 1HE,F,,L,CASTELLAIN MANSIONS,FLAT 37,CASTELLAIN ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1781.4371257485,5.0,167.0,68.0,1900.0,W9,1999,31583,2,Maida Vale,0.416904,76500,10,4,15.7110785173832,11421.531290622843
{5999BD44-9AC0-4987-973E-DE6C73861B0B},184000,1999-12-07,W9 3DE,F,,L,182,FLAT 1,ASHMORE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2839.50617283951,4.0,64.8,69.0,1949.0,W9,1999,8120,2,Queens Park (London),0.462108,51100,3,5,22.6719137647657,11421.531290622843
{750C2CBA-B227-4CFA-A968-2B55237C374A},302500,1999-12-07,W9 1JG,F,,L,ELGIN MANSIONS,FLAT 5,ELGIN AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2939.74732750243,5.0,102.9,75.0,1929.0,W9,1999,31583,2,Maida Vale,0.291627,76500,10,4,15.756356290834,11421.531290622843
{D5DE4102-C4FA-41AF-9756-FD68D0CF1B45},325000,1999-12-07,W9 1UA,F,,L,SANDRINGHAM COURT,FLAT 10,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2579.36507936508,4.0,126.0,71.0,1949.0,W9,1999,25245,2,Maida Vale,0.442587,82300,8,5,23.2011658556423,11421.531290622843
{04AF0ADF-38E6-41AF-AC28-753ED960E351},137500,1999-12-08,W9 1RL,F,,L,WELLESLEY COURT,104A,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4426.91564713458,4.0,31.06,67.0,1966.0,W9,1999,23935,2,Maida Vale,0.147782,67400,8,6a,25.9819128078074,11421.531290622843
{A944900D-01A9-494A-BE73-D87B09172A47},110000,1999-12-08,W9 2BP,F,,L,4,FLAT B,LANHILL ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2194.29483343307,2.0,50.13,70.0,1900.0,W9,1999,6646,2,Westbourne Park,0.731579,54200,3,6a,26.5963581812107,11421.531290622843
{6F92CF45-2D13-4013-97AF-0E82BAD6FDEA},249000,1999-12-08,W9 2JQ,F,,L,18,FLAT A,BRISTOL GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4119.78821972204,3.0,60.44,67.0,1900.0,W9,1999,23435,2,Warwick Avenue,0.237903,82300,8,5,21.5295005106791,11421.531290622843
{727942A7-9C15-44E7-B8C9-49C2116E1FA1},149950,1999-12-09,W9 3EA,F,,L,91A,,,COLLEGE HILL,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3305.04738814194,2.0,45.37,56.0,1929.0,W9,1999,10961,2,Queens Park (London),0.604219,54200,4,6a,29.2826175049422,11421.531290622843
{07C1E43B-C33D-486B-A466-669789EE4968},140000,1999-12-09,W9 3EN,T,,F,132,BASEMENT,FERNHEAD ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1944.44444444444,3.0,72.0,60.0,1929.0,W9,1999,8354,2,Queens Park (London),0.566456,54200,3,6a,29.2826175049422,11421.531290622843
{C9908AFE-E1D4-42C3-AB90-791AEE76CB42},420000,1999-12-10,W9 2PP,F,,L,117,FLAT 1,WARWICK AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4077.66990291262,5.0,103.0,61.0,1900.0,W9,1999,18794,2,Warwick Avenue,0.337012,82300,6,5,22.1322886920141,11421.531290622843
{300B868C-1CF3-40A8-AE45-B6645C8FD21B},270000,1999-12-10,W9 2JQ,F,,L,17,FLAT D,BRISTOL GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5915.86327782647,2.0,45.64,60.0,1929.0,W9,1999,23435,2,Warwick Avenue,0.237903,82300,8,5,21.5295005106791,11421.531290622843
{39582E29-D997-4BAA-8E20-17EDBA1D4CF2},194000,1999-12-10,W9 2JQ,F,,L,37,FLAT 3,BRISTOL GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4731.70731707317,2.0,41.0,62.0,1929.0,W9,1999,23435,2,Warwick Avenue,0.237903,82300,8,5,21.5295005106791,11421.531290622843
{1008F261-FCBB-4231-B5C0-5FF5E6AB06D7},340000,1999-12-10,W9 2PZ,F,,L,"MANOR HOUSE COURT, 11",FLAT 10,WARRINGTON GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2698.4126984127,4.0,126.0,62.0,1975.0,W9,1999,23435,2,Warwick Avenue,0.123418,82300,8,6a,37.9873968259641,11421.531290622843
{25CBD9DB-4C20-4C6D-A668-526BB523E9E7},135000,1999-12-13,W9 1UH,F,,L,"STUART TOWER, 105",FLAT 12F,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2643.94829612221,2.0,51.06,71.0,1966.0,W9,1999,25245,2,Maida Vale,0.352879,82300,8,5,22.5942793958252,11421.531290622843
{55432651-B507-463E-9576-A19E2AF95DE7},150000,1999-12-13,W9 3HR,F,,L,34B,,SALTRAM CRESCENT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2411.57556270096,3.0,62.2,49.0,1929.0,W9,1999,12092,2,Queens Park (London),0.571661,54200,4,5,20.4316727146788,11421.531290622843
{CD46E645-9D08-45B7-B2B3-7D4EB37392F4},125000,1999-12-14,W9 2BT,F,,L,"WELFORD HOUSE, 114",FLAT L,SHIRLAND ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2840.90909090909,2.0,44.0,70.0,1929.0,W9,1999,6646,2,Westbourne Park,0.768925,54200,3,5,21.4582397890384,11421.531290622843
{FCDCBBEE-DF14-46B6-B232-19C4C0E65B2C},174000,1999-12-15,W9 3TH,F,,L,HARVEY LODGE,FLAT 18,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2148.14814814815,3.0,81.0,76.0,1990.0,W9,1999,8689,2,Westbourne Park,0.470204,45600,3,6a,26.4501370447748,11421.531290622843
{835C309F-39E9-43DA-A78F-2467708B16E9},173000,1999-12-17,W9 3TQ,F,,L,HUNTER LODGE,FLAT 22,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2661.53846153846,3.0,65.0,69.0,0.0,W9,1999,8689,2,Westbourne Park,0.434368,45600,3,6a,26.4501370447748,11421.531290622843
{3C2F4E18-5B98-46DC-A6C6-AAA6B54924B7},155000,1999-12-17,W9 1RT,F,,L,VALE COURT,FLAT 12A,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3374.7006313956,2.0,45.93,63.0,1929.0,W9,1999,29514,2,Maida Vale,0.332612,67400,9,6a,25.2563872453895,11421.531290622843
{560E3DB2-8DA2-474F-9015-781F91D9BACD},400000,1999-12-17,W9 2JF,T,,F,22,,BRISTOL MEWS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2898.55072463768,4.0,138.0,65.0,1995.0,W9,1999,23435,2,Warwick Avenue,0.182631,82300,8,5,21.5295005106791,11421.531290622843
{07C9EB97-ADAC-44AA-B687-6BF0EC843E5D},585000,1999-12-20,W9 1RT,F,,L,VALE COURT,FLAT 2,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2933.94854305632,6.0,199.39,53.0,1900.0,W9,1999,29514,2,Maida Vale,0.332612,67400,9,6a,25.2563872453895,11421.531290622843
{70F8C8CB-3264-4708-A3DE-C8F396765134},175500,1999-12-20,W9 2EQ,F,,L,104,FLAT 3,SHIRLAND ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3298.87218045113,2.0,53.2,68.0,1929.0,W9,1999,13382,2,Maida Vale,0.677241,76500,5,5,20.9554108749817,11421.531290622843
{E548583C-883B-4A5B-9EAF-C1A5638C94EB},245000,1999-12-20,W9 3TJ,F,,L,JOHNSON LODGE,FLAT 4,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2948.2551143201,3.0,83.1,64.0,0.0,W9,1999,3326,2,Westbourne Park,0.394921,45600,2,3,13.8326705722178,11421.531290622843
{70C752A0-6D05-4F59-B6D4-CBE7277EED7F},655000,1999-12-20,W9 2PH,D,,F,13,,CLIFTON VILLAS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3195.12195121951,5.0,205.0,43.0,1900.0,W9,1999,23435,2,Warwick Avenue,0.15904,82300,8,6a,26.9727721265115,11421.531290622843
{005CECC5-31B2-408D-8F89-FE25790573A9},148500,1999-12-20,W9 1UG,F,,L,"STUART TOWER, 105",FLAT 8K,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2997.5777149778,2.0,49.54,71.0,1966.0,W9,1999,25245,2,Maida Vale,0.352879,82300,8,5,22.5942793958252,11421.531290622843
{E8045DA2-045D-4333-8DF5-4CDC29AE856E},286000,1999-12-20,W9 1HU,F,,L,BIDDULPH MANSIONS,FLAT 104,ELGIN AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3075.2688172043,6.0,93.0,65.0,1929.0,W9,1999,31583,2,Maida Vale,0.366116,76500,10,5,21.1654627670314,11421.531290622843
{2A289E9F-00DD-CDC8-E050-A8C063054829},49950,1999-12-20,W9 1RL,F,,L,WELLESLEY COURT,112,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,887.211367673179,3.0,56.3,76.0,1949.0,W9,1999,23935,2,Maida Vale,0.147782,67400,8,6a,25.9819128078074,11421.531290622843
{7180F48A-8A74-4F38-92C4-61E105F76326},242500,1999-12-21,W9 1NR,F,,L,CARLTON MANSIONS,FLAT 63,RANDOLPH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2755.68181818182,6.0,88.0,20.0,1900.0,W9,1999,11199,2,Maida Vale,0.254947,67400,4,5,20.2593108367747,11421.531290622843
{779A3DD8-C996-44D9-83CB-285EBE076C1C},328000,1999-12-21,W9 2QB,F,,L,1,FLAT 10,WARRINGTON GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4100.0,3.0,80.0,82.0,1995.0,W9,1999,23435,2,Warwick Avenue,0.207458,82300,8,4,15.6641367045532,11421.531290622843
{C6DF5C9F-1896-44A4-8E6F-8BEEC8CE93D5},200000,1999-12-22,W9 2PD,F,,L,52,FIRST FLOOR FLAT,BLOMFIELD ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4240.88210347752,2.0,47.16,77.0,1900.0,W9,1999,23871,2,Warwick Avenue,0.176154,82300,8,6a,26.9727721265115,11421.531290622843
{F4357502-729B-4EDA-8299-1B3FC754F789},475000,1999-12-22,W9 1AF,F,,L,ABERDEEN COURT,FLAT 16,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3216.84951916565,4.0,147.66,65.0,1929.0,W9,1999,23871,2,Warwick Avenue,0.394384,82300,8,5,23.5121924964733,11421.531290622843
{DA50E9DB-B1A8-472B-AA68-98930D3EDFC8},191000,1999-12-22,W9 1LX,F,,L,LAUDERDALE MANSIONS,FLAT 37,LAUDERDALE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2170.45454545455,5.0,88.0,45.0,1900.0,W9,1999,31583,2,Maida Vale,0.294468,76500,10,4,15.5998482969627,11421.531290622843
{0BB3ED04-903E-4C5C-A9EC-C924BE82BCE4},220000,1999-12-22,W9 3TE,F,,L,FLEMING LODGE,FLAT 1,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3098.59154929577,4.0,71.0,67.0,0.0,W9,1999,3326,2,Westbourne Park,0.451764,45600,2,6a,26.4501370447748,11421.531290622843
{69D44864-2D40-4303-8FDB-570A7E85A8E5},83000,1999-12-23,W9 3HH,F,,L,31,FLAT 4,CROXLEY ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4368.42105263158,1.0,19.0,23.0,1929.0,W9,1999,12092,2,Queens Park (London),0.601151,54200,4,5,20.1411037503473,11421.531290622843
{5D570777-961B-4615-93DC-0DE12C4889AB},168000,2000-01-03,W9 3RR,F,,L,20,,KINCARDINE GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2100.0,4.0,80.0,76.0,1982.0,W9,2000,6646,2,Westbourne Park,0.4087,54200,3,6a,25.0052983935436,-9685.146321481552
{293688D2-02D7-41D7-97E3-BC4F00533875},90000,2000-01-04,W9 1UL,F,,L,"STUART TOWER, 105",FLAT 15B,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1875.0,2.0,48.0,65.0,1975.0,W9,2000,25245,2,Maida Vale,0.352879,82300,8,5,22.5942793958252,-9685.146321481552
{D5C356ED-6BF4-445C-BC40-A71F70BBEA31},175000,2000-01-05,W9 2JR,F,,L,"CHARFIELD COURT, 2",FLAT 87,SHIRLAND ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2364.86486486487,4.0,74.0,73.0,1975.0,W9,2000,2865,2,Warwick Avenue,0.341881,45600,1,5,23.3838809142604,-9685.146321481552
{A8A6D75F-4AB8-42D9-955F-E14ACC6FAC21},131000,2000-01-05,W9 3HR,F,,L,38A,,SALTRAM CRESCENT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2220.33898305085,3.0,59.0,59.0,1929.0,W9,2000,12092,2,Queens Park (London),0.571661,54200,4,5,20.4316727146788,-9685.146321481552
{9A708A97-1626-4E94-9DBC-E90010F63BC0},218000,2000-01-05,W9 2NB,F,,L,WYMERING MANSIONS,FLAT 18,WYMERING ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2831.16883116883,3.0,77.0,75.0,1900.0,W9,2000,27823,2,Maida Vale,0.535871,76500,9,4,16.536313359072,-9685.146321481552
{37A22FD7-01EF-4B4F-9641-4DFFD9A3D8CD},135000,2000-01-06,W9 1QU,F,,L,"FALKIRK HOUSE, 165",FLAT 56,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1985.29411764706,3.0,68.0,70.0,1966.0,W9,2000,11199,2,Maida Vale,0.196088,67400,4,5,20.1174697384786,-9685.146321481552
{C1087EC5-D42D-4858-86EB-3457295142BC},175000,2000-01-06,W9 2LF,F,,L,SOUTHWOLD MANSIONS,FLAT 85,WIDLEY ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3027.68166089965,4.0,57.8,63.0,1900.0,W9,2000,27823,2,Maida Vale,0.631783,76500,9,4,16.4506288686367,-9685.146321481552
{E45154E6-783A-4337-8A85-8045904865E6},147500,2000-01-07,W9 3TQ,F,,L,HUNTER LODGE,FLAT 23,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2745.20751907687,2.0,53.73,63.0,1995.0,W9,2000,8689,2,Westbourne Park,0.434368,45600,3,6a,26.4501370447748,-9685.146321481552
{A78A5A3A-DE8E-4DC4-9B64-484A23E769D3},100000,2000-01-07,W9 3BW,F,,L,2,FLAT F,COOMASSIE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3571.42857142857,2.0,28.0,54.0,1900.0,W9,2000,8120,2,Westbourne Park,0.718848,51100,3,5,24.2555270333627,-9685.146321481552
{D9911634-AE3B-46F0-9895-C06C751C7801},337500,2000-01-07,W9 1JG,F,,L,ELGIN MANSIONS,FLAT 16,ELGIN AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3590.42553191489,3.0,94.0,42.0,1929.0,W9,2000,31583,2,Maida Vale,0.291627,76500,10,4,15.756356290834,-9685.146321481552
{282E71B7-6574-4337-AA2A-ACBB8FAF736B},210000,2000-01-07,W9 1LG,F,,L,MORSHEAD MANSIONS,FLAT 86,MORSHEAD ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2337.74908159858,4.0,89.83,73.0,1929.0,W9,2000,27823,2,Maida Vale,0.533679,76500,9,4,15.3276832640116,-9685.146321481552
{2A289E9D-829F-CDC8-E050-A8C063054829},95000,2000-01-07,W9 3AL,F,,L,120,FIRST FLOOR FLAT,BRAVINGTON ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2021.27659574468,2.0,47.0,62.0,1900.0,W9,2000,5553,2,Queens Park (London),0.438021,51100,2,4,19.3716863557334,-9685.146321481552
{5D79A4A7-79CC-4E0A-BCBE-AD703ED656A4},525000,2000-01-07,W9 1LT,F,,L,1D,,LAUDERDALE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4333.11323869264,4.0,121.16,53.0,1900.0,W9,2000,14236,2,Maida Vale,0.278724,82300,5,5,23.6668458611235,-9685.146321481552
{46DFA33A-DDB0-4D70-B4E9-80B2E35835BC},192500,2000-01-07,W9 3TH,F,,L,HARVEY LODGE,FLAT 9,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3304.72103004292,3.0,58.25,78.0,1995.0,W9,2000,8689,2,Westbourne Park,0.470204,45600,3,6a,26.4501370447748,-9685.146321481552
{7F34260F-8432-47DD-B458-9E56C7FBCC14},174000,2000-01-07,W9 3PT,F,,L,MARBLE HOUSE,FLAT 51,ELGIN AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2569.40342587123,3.0,67.72,73.0,1982.0,W9,2000,6646,2,Westbourne Park,0.462414,54200,3,4,16.9800751286476,-9685.146321481552
{6B62DDB4-E4C0-4E05-9706-E0F64F2B80FC},155000,2000-01-07,W9 3TF,F,,L,FLOREY LODGE,FLAT 5,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2627.1186440678,2.0,59.0,74.0,1995.0,W9,2000,8689,2,Westbourne Park,0.412944,45600,3,4,19.4290678666731,-9685.146321481552
{CF0DF4ED-F46C-4F3F-A280-4957022D0DBE},1295000,2000-01-10,W9 1DL,T,,F,99,,RANDOLPH AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4625.0,7.0,280.0,47.0,1900.0,W9,2000,14236,2,Maida Vale,0.210136,82300,5,4,18.3691498464151,-9685.146321481552
{FCC8A1EB-E704-40B1-9126-12C778F32564},130000,2000-01-10,W9 2JN,F,,L,"CHARFIELD COURT, 2",FLAT 16,SHIRLAND ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1519.75683890577,4.0,85.54,51.0,1975.0,W9,2000,2865,2,Warwick Avenue,0.341881,45600,1,5,23.3838809142604,-9685.146321481552
{DFF07888-CECE-411E-9D2B-ACF0E509FBFA},310000,2000-01-10,W9 1EH,F,,L,75,FLAT 3,WARRINGTON CRESCENT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3669.50757575758,3.0,84.48,76.0,1900.0,W9,2000,25245,2,Warwick Avenue,0.381041,82300,8,4,19.1832887989337,-9685.146321481552
{71AEF1C5-3E08-4DDD-8F16-1B09BE4FA84C},325000,2000-01-10,W9 1LZ,F,,L,LAUDERDALE MANSIONS,FLAT 235,LAUDERDALE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3779.06976744186,4.0,86.0,70.0,1900.0,W9,2000,31583,2,Maida Vale,0.351883,76500,10,4,15.3410588616361,-9685.146321481552
{A3E545CB-76A0-4DAC-9660-4269C05E85BC},142000,2000-01-10,W9 1UF,F,,L,"STUART TOWER, 105",FLAT 5E,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3068.94315971472,2.0,46.27,48.0,1966.0,W9,2000,25245,2,Maida Vale,0.352879,82300,8,5,22.5942793958252,-9685.146321481552
{60B6F10C-C825-464E-BA6B-49385FA767F8},108000,2000-01-10,W9 2DE,F,,L,47,FLAT C,EDBROOKE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2995.00831946755,2.0,36.06,76.0,1929.0,W9,2000,13382,2,Westbourne Park,0.544713,76500,5,5,22.9587121560771,-9685.146321481552
{4CFBC67E-AE54-495C-80AA-5C24C9459DD5},130000,2000-01-10,W9 2JZ,F,,L,18,,CLEARWELL DRIVE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1585.36585365854,6.0,82.0,58.0,1966.0,W9,2000,2865,2,Royal Oak,0.570011,45600,1,4,19.8073227270106,-9685.146321481552
{C3012385-21E4-4A6F-8DD6-2C05F7EC832E},160000,2000-01-11,W9 2NS,F,,L,140,FLAT 4,ELGIN AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4198.37313041197,2.0,38.11,61.0,1929.0,W9,2000,12143,2,Maida Vale,0.611282,76500,4,4,18.2234297221122,-9685.146321481552
{59AF6A18-CD71-4810-8DF5-5C9C065EDEB7},175000,2000-01-12,W9 3TP,F,,L,NUFFIELD LODGE,FLAT 3,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2223.63405336722,3.0,78.7,77.0,0.0,W9,2000,8689,2,Westbourne Park,0.442627,45600,3,6a,26.4501370447748,-9685.146321481552
{1966FB8A-C4A4-4F9D-8842-5C013C72C0E2},320000,2000-01-13,W9 1LZ,F,,L,LAUDERDALE MANSIONS,FLAT 233,LAUDERDALE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3245.10698712098,5.0,98.61,72.0,1929.0,W9,2000,31583,2,Maida Vale,0.351883,76500,10,4,15.3410588616361,-9685.146321481552
{E757C75C-7D11-4E2D-80FB-4BBC9D82FE45},200000,2000-01-14,W9 2LF,F,,L,SOUTHWOLD MANSIONS,FLAT 46,WIDLEY ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3030.30303030303,3.0,66.0,69.0,1929.0,W9,2000,27823,2,Maida Vale,0.631783,76500,9,4,16.4506288686367,-9685.146321481552
{8FE88D9E-5D84-4018-8807-03D577BC75EE},235000,2000-01-14,W9 2NQ,F,,L,WYMERING MANSIONS,FLAT 177,WYMERING ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3163.27904159375,3.0,74.29,64.0,1929.0,W9,2000,27823,2,Maida Vale,0.593877,76500,9,4,16.4506288686367,-9685.146321481552
{F9AAABD7-2857-476C-993A-A15F24ADF374},110000,2000-01-14,W9 2QS,F,,L,76,FLAT 3,SUTHERLAND AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3938.41747225206,1.0,27.93,20.0,1900.0,W9,2000,12183,2,Warwick Avenue,0.584757,76500,4,5,20.0834242288692,-9685.146321481552
{7A96E2C7-60FF-464E-8EE3-52986BFA14B7},134950,2000-01-14,W9 3DB,F,,L,217,SECOND FLOOR FLAT,ASHMORE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2212.29508196721,3.0,61.0,63.0,1929.0,W9,2000,8354,2,Queens Park (London),0.268449,54200,3,5,22.1481188936236,-9685.146321481552
{4DE5C90A-F91A-44BF-8C27-D52E7595E4F5},101000,2000-01-14,W9 1RG,F,,L,WELLESLEY COURT,13A,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2295.45454545455,2.0,44.0,53.0,1949.0,W9,2000,23935,2,Maida Vale,0.147782,67400,8,6a,25.9819128078074,-9685.146321481552
{B0A7B77B-A80E-432F-BF10-38FC2AB720ED},285000,2000-01-14,W9 1HE,F,,L,CASTELLAIN MANSIONS,FLAT 15A,CASTELLAIN ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2878.78787878788,4.0,99.0,54.0,1929.0,W9,2000,31583,2,Maida Vale,0.416904,76500,10,4,15.7110785173832,-9685.146321481552
{29BB9205-F84F-4113-BCEA-336198484860},135000,2000-01-14,W9 2JD,F,,L,53,FLAT B,SHIRLAND ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3857.14285714286,3.0,35.0,72.0,1929.0,W9,2000,18794,2,Warwick Avenue,0.384109,82300,6,5,22.1322886920141,-9685.146321481552
{83594AB1-A4E8-4162-BBC5-76E6887C51B0},180000,2000-01-14,W9 1LE,F,,L,MORSHEAD MANSIONS,FLAT 17,MORSHEAD ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2140.05469028653,4.0,84.11,57.0,1929.0,W9,2000,27823,2,Maida Vale,0.493123,76500,9,4,16.536313359072,-9685.146321481552
{7B5F0D18-C956-485D-B07C-552B8B1C5618},285000,2000-01-14,W9 1HD,F,,L,CASTELLAIN MANSIONS,FLAT 218,CASTELLAIN ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3552.28717437368,3.0,80.23,65.0,1929.0,W9,2000,27823,2,Maida Vale,0.455946,76500,9,3,11.2695209320902,-9685.146321481552
{1E014992-67C9-4160-8D5D-3E365E60BA98},173000,2000-01-14,W9 3TA,F,,L,FALCON LODGE,FLAT 3,ADMIRAL WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2245.58670820353,2.0,77.04,77.0,1995.0,W9,2000,8689,2,Westbourne Park,0.48001,45600,3,6a,26.4501370447748,-9685.146321481552
{AC022DB1-D706-4087-A1AC-C7F6B0E8B7AA},158000,2000-01-14,W9 1UH,F,,L,"STUART TOWER, 105",FLAT 12E,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3160.0,2.0,50.0,45.0,1966.0,W9,2000,25245,2,Maida Vale,0.352879,82300,8,5,22.5942793958252,-9685.146321481552
{9DAB76B4-7972-454D-A0C4-D221191232EA},245000,2000-01-17,W9 1SQ,F,,L,"ALEXANDRA COURT, 63",2,MAIDA VALE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2848.83720930233,3.0,86.0,77.0,1929.0,W9,2000,30175,2,Warwick Avenue,0.44324,82300,10,5,21.9242417138024,-9685.146321481552
{3F47579C-9E34-4400-B721-101681C6D80F},139000,2000-01-17,W9 3HF,F,,L,34,FLAT 2,FORDINGLEY ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2808.64821175995,2.0,49.49,71.0,1929.0,W9,2000,10961,2,Queens Park (London),0.638679,54200,4,5,21.6265040152684,-9685.146321481552
{9EFC42DE-EE62-4987-AEBA-5749512A9385},139995,2000-01-17,W9 2BT,F,,L,"WELFORD HOUSE, 114",FLAT F,SHIRLAND ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3270.14716187807,2.0,42.81,68.0,1929.0,W9,2000,6646,2,Westbourne Park,0.768925,54200,3,5,21.4582397890384,-9685.146321481552
